,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Vientiane pipeline solar capacity,Vientiane pipeline wind capacity,Vientiane pipeline hydro capacity,Vientiane pipeline electrolyzer capacity,Vientiane pipeline battery capacity,Vientiane pipeline H2 storage capacity,Vientiane pipeline production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,Vientiane pipeline total cost,geometry,Vientiane pipeline battery costs,Vientiane LCOH - pipeline battery costs portion,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane pipeline electrolyzer costs,Vientiane LCOH - pipeline electrolyzer portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane pipeline H2 storage costs,Vientiane LCOH - pipeline H2 storage portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane pipeline wind costs,Vientiane LCOH - pipeline wind portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane pipeline solar costs,Vientiane LCOH - pipeline solar portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane pipeline hydro costs,Vientiane LCOH - pipeline hydro portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
1113,85414a9bfffffff,508,679,463,408,81,929,11.131949,0.0,0.0,,923,110.0,1880.0,94,Other,0.0,0.44235432488040216,NH3,1.6270333315402703,323.09589127925915,0.0,0.0,110.49481343063347,96.48257196920264,2720.2617693401958,9.977586159902152,321.2356033004331,0.0,0.0,109.77945482758005,99.56581940012087,2685.465093140602,9.91974306161461,0.009849,0.005691,0.005691,10.425631484782555,11.552467393154881,"POLYGON ((104.29637509143011 20.65746687032139, 104.27309529460956 20.748677047652265, 104.17683462363877 20.77761026760997, 104.10387569099984 20.715304093995385, 104.12722203324708 20.624062674636505, 104.22346084899942 20.595158618662136, 104.29637509143011 20.65746687032139))",2338992.7573818513,0.4103496065582195,2266561.3401185367,0.3976423403716731,12572287.232487636,2.2056644267522167,12654212.34175279,2.220037252939086,7213022.925091541,1.2654426184371126,7306485.031073016,1.281839479135617,0.0,0.0,0.0,0.0,34411778.64565313,6.037154148360198,34611058.605554275,6.072115544834084,0.0,0.0,0.0,0.0
1114,85414a9bfffffff,508,679,463,408,81,929,11.131949,0.0,0.0,,923,110.0,1880.0,92,Laos,0.0,0.44235432488040216,NH3,1.6270333315402703,335.02612550332225,0.0,0.0,111.82781481116217,100.58170646333207,3175.0122871228536,10.46004893861473,333.4539891297599,0.0,0.0,110.2926870840556,108.74412038034399,3108.991801694799,10.397137286268157,0.009849,0.005691,0.005691,10.908094263495132,12.029861617808427,"POLYGON ((104.29637509143011 20.65746687032139, 104.27309529460956 20.748677047652265, 104.17683462363877 20.77761026760997, 104.10387569099984 20.715304093995385, 104.12722203324708 20.624062674636505, 104.22346084899942 20.595158618662136, 104.29637509143011 20.65746687032139))",2554608.7152191503,0.4481769675823071,2362857.900033065,0.4145364736900114,12631064.199047752,2.2159761752715355,12806871.837681523,2.2468196206458813,8350594.165914236,1.4650165203358307,8527921.838552613,1.4961266383425635,0.0,0.0,0.0,0.0,35720650.96318622,6.266780870734425,35889063.207445495,6.29632687849921,0.0,0.0,0.0,0.0
1115,8565900bfffffff,149,636,184,214,773,272,11.131949,0.0,0.0,,924,0.0,0.0,92,Laos,0.0,0.53555753278171,NH3,2.3870523948059494,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.24119186380565 14.503764547060578, 106.21917265587759 14.596999810474035, 106.12594219399085 14.626023448833177, 106.0547459059081 14.561765872120613, 106.07683235841326 14.46849416854057, 106.17004792432013 14.439516434651658, 106.24119186380565 14.503764547060578))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,85416e8bfffffff,193,452,329,281,836,635,24.891795,0.0,0.0,,925,406.0,2569.0,94,Other,0.0,0.4731452901364807,NH3,1.813435321622549,323.1745766279064,0.0,0.0,121.07641883115294,118.47916922058165,1403.7537677063372,9.661772584313923,321.81404386798084,0.0,0.0,118.79291187272648,129.34763107430385,1352.8864198751912,9.606480489816917,0.009849,0.005691,0.005691,10.140608874450404,11.425606811439467,"POLYGON ((106.30459907314524 17.1501209010774, 106.28242072968081 17.242643371919467, 106.18844211100911 17.27213921126429, 106.11665685642605 17.209070993245348, 106.13890368527761 17.11651024775594, 106.23286735462165 17.087055948518284, 106.30459907314524 17.1501209010774))",3038624.8422410823,0.5330920775861548,2783303.752002495,0.48829890386008684,13604536.582853336,2.386760804009357,13866050.956593046,2.432640518700534,3633784.2508287844,0.6375060089173306,3770411.365060074,0.6614756780807147,0.0,0.0,0.0,0.0,34473743.03741297,6.048025094282978,34619487.630147085,6.073594321078436,0.0,0.0,0.0,0.0
1117,85416e8bfffffff,193,452,329,281,836,635,24.891795,0.0,0.0,,925,406.0,2569.0,92,Laos,0.0,0.4731452901364807,NH3,1.813435321622549,323.2513945018245,0.0,0.0,110.44370279788053,124.6423318384738,2821.272250301066,10.143235957962155,318.72734105406977,0.0,0.0,109.22507977692632,135.77316225935925,2836.251879244947,10.081762264298295,0.009849,0.005691,0.005691,10.622072248098636,11.900888585920844,"POLYGON ((106.30459907314524 17.1501209010774, 106.28242072968081 17.242643371919467, 106.18844211100911 17.27213921126429, 106.11665685642605 17.209070993245348, 106.13890368527761 17.11651024775594, 106.23286735462165 17.087055948518284, 106.30459907314524 17.1501209010774))",3189572.9386332617,0.5595741997602214,2928088.305704453,0.5136997027551672,12508798.464190412,2.1945260463491953,12648358.99190137,2.2190103494563806,7618028.578581363,1.3364962418563795,7577794.05560895,1.3294375536156051,0.0,0.0,0.0,0.0,34143085.62308557,5.99001502159396,34627716.60491246,6.075038000861835,0.0,0.0,0.0,0.0
1118,85649643fffffff,899,487,606,348,696,909,0.0,0.0,0.0,,926,0.0,0.0,92,Laos,0.0,0.44082879284425597,NH3,1.6083525867088666,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.82430307964047 20.875511930979435, 101.80003143037221 20.96670497468002, 101.70253063757387 20.994382849378265, 101.62933150094301 20.930846911137863, 101.65366468405053 20.839632416139, 101.7511355705291 20.8119752538939, 101.82430307964047 20.875511930979435))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,85406593fffffff,140,372,2,426,590,784,0.0,0.0,0.0,,927,234.0,2182.0,92,Laos,0.0,0.44585660701984836,NH3,1.6699201653952027,319.7902110871658,0.0,0.0,118.22183529849136,79.04257590003485,1900.312982979244,9.612239794855142,319.1383301364523,0.0,0.0,113.32579214875925,104.57653677365454,1808.3932381425584,9.558896963874123,0.009849,0.005691,0.005691,10.063787401874992,11.234508129269326,"POLYGON ((102.21447372849742 21.10102983922128, 102.19033286179543 21.192087122581178, 102.09292164738237 21.21996333054669, 102.01968009173395 21.156760483542005, 102.04388344404138 21.06568011964546, 102.14126596508127 21.037825626955723, 102.21447372849742 21.10102983922128))",2456704.153889159,0.4310007287524841,1856862.2612547125,0.3257653089920548,12978424.897273654,2.2769166486445007,13539135.103730436,2.3752868603035853,4857252.4430202525,0.8521495514070618,5104144.211775359,0.8954638968026946,0.0,0.0,0.0,0.0,34187112.07962844,5.997738961338323,34256943.63861131,6.009990112037072,0.0,0.0,0.0,0.0
1120,85416caffffffff,314,432,504,845,644,0,0.0,0.0,0.0,,928,800.0,999.0,92,Laos,0.0,0.44370185255453776,NH3,1.6435343423596651,316.16449926625216,0.0,0.0,111.6873806685154,99.1869070514333,2398.2062447401845,9.730521076200098,315.5779391139545,0.0,0.0,108.52454533232105,115.29571142276616,2304.2907151242384,9.67338639404155,0.009849,0.005691,0.005691,10.179913928754637,11.322611736401216,"POLYGON ((105.34535573661616 16.075070298504993, 105.32284865908636 16.168077480682623, 105.22859716083809 16.197062587578436, 105.1568707036845 16.133000248042467, 105.17944423984817 16.039959362232988, 105.27367785090908 16.011014470648846, 105.34535573661616 16.075070298504993))",2708518.2003203663,0.475178631635152,2330091.3769221455,0.4087879608635343,12428571.064011924,2.180451063861741,12790788.879523491,2.243998049039209,6189207.894275354,1.0858259463640971,6441460.239640866,1.1300807437966431,0.0,0.0,0.0,0.0,33805711.67911437,5.930826610370942,33868545.866594985,5.941850152034208,0.0,0.0,0.0,0.0
1121,85414ad7fffffff,923,408,81,761,520,0,0.0,0.0,0.0,,929,32.0,724.0,94,Other,0.0,0.4479768103255057,NH3,1.69588289577728,320.4396422572883,0.0,0.0,120.38321194416459,98.15683800611392,1675.4623952086413,9.640711217097063,320.0143974991798,0.0,0.0,117.56412377889359,110.34476036137406,1595.1808128423272,9.583823153871283,0.009849,0.005691,0.005691,10.094379027422569,11.285397049648564,"POLYGON ((104.34603967642589 20.810867948816213, 104.3227684648651 20.901989624514744, 104.22648607854654 20.930951919519952, 104.15349670526128 20.86876341154985, 104.17683462363877 20.77761026760997, 104.27309529460956 20.748677047652265, 104.34603967642589 20.810867948816213))",2592210.8295326955,0.45477382974257813,2305893.07221154,0.4045426442476386,13463811.919137416,2.3620722665153364,13786662.731278537,2.4187127598734275,4284574.691396089,0.7516797704203665,4500206.946512701,0.7895099906162634,0.0,0.0,0.0,0.0,34280959.199484155,6.014203368330554,34326512.769312374,6.022195222686381,0.0,0.0,0.0,0.0
1122,85414ad7fffffff,923,408,81,761,520,0,0.0,0.0,0.0,,929,32.0,724.0,92,Laos,0.0,0.4479768103255057,NH3,1.69588289577728,318.7081234058949,0.0,0.0,116.61753359860684,87.99532530077923,2231.0677131983407,9.752509675721493,317.73290920719,0.0,0.0,114.13374846654247,99.50008987543319,2157.695060836327,9.692408341616376,0.009849,0.005691,0.005691,10.206177486046998,11.393982237393656,"POLYGON ((104.34603967642589 20.810867948816213, 104.3227684648651 20.901989624514744, 104.22648607854654 20.930951919519952, 104.15349670526128 20.86876341154985, 104.17683462363877 20.77761026760997, 104.27309529460956 20.748677047652265, 104.34603967642589 20.810867948816213))",2337448.6443205923,0.4100787095299285,2067179.5783135262,0.36266308391465374,13070954.587045094,2.293149927551771,13355405.444932306,2.343053586830229,5795459.408101253,1.0167472645791673,5992534.627925856,1.0513218645483957,0.0,0.0,0.0,0.0,34036558.92354969,5.971326126938542,34141026.96754339,5.989653853954981,0.0,0.0,0.0,0.0
1123,85406097fffffff,817,555,234,144,0,0,0.0,0.0,0.0,,930,0.0,0.0,94,Other,0.0,0.5133628131820015,NH3,2.1152692505501793,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.38802622149606 22.141277394557328, 102.36386901260315 22.231693305078167, 102.26619623361314 22.259627662694548, 102.19270909051512 22.197125215253113, 102.21692959583355 22.106685271493983, 102.31457404657652 22.078771751731896, 102.38802622149606 22.141277394557328))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124,85406097fffffff,817,555,234,144,0,0,0.0,0.0,0.0,,930,0.0,0.0,92,Laos,0.0,0.5133628131820015,NH3,2.1152692505501793,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.38802622149606 22.141277394557328, 102.36386901260315 22.231693305078167, 102.26619623361314 22.259627662694548, 102.19270909051512 22.197125215253113, 102.21692959583355 22.106685271493983, 102.31457404657652 22.078771751731896, 102.38802622149606 22.141277394557328))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,85406553fffffff,152,61,399,812,414,234,0.0,0.0,0.0,,931,85.0,1248.0,92,Laos,0.0,0.4871713030027575,NH3,1.9851894120963327,333.94242760382394,0.0,0.0,120.36458361899771,84.30109699003688,1325.0572844611067,9.671898158827332,332.9988241784855,0.0,0.0,119.17682228123802,89.17334123753021,1263.5331588956785,9.61671781756566,0.009849,0.005691,0.005691,10.16476046183009,11.607598229661992,"POLYGON ((102.28949142503892 21.83502213851545, 102.26532075461786 21.925633286487475, 102.16770476340785 21.953525916507875, 102.09428813194516 21.890786400672617, 102.11852175572204 21.800151671194655, 102.21610915660327 21.772279982411092, 102.28949142503892 21.83502213851545))",2094853.4402948958,0.36751814742015715,1980395.044072744,0.34743772703030595,13648503.206070125,2.3944742466789695,13784529.3570964,2.418338483701123,3393785.9274384878,0.5954010399014891,3559036.6057225447,0.6243923869688675,0.0,0.0,0.0,0.0,35671892.24718591,6.258226710032615,35772974.04468411,6.275960358716511,0.0,0.0,0.0,0.0
1126,856596affffffff,569,455,11,694,279,474,11.131949,0.0,11.131949,,932,24.0,137.0,90,Other,0.11303062772433467,0.5727820151010177,NH3,2.6522353529564406,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.96251406116073 14.363996835717453, 106.9408138301877 14.457117768149269, 106.84810120894873 14.486333246114357, 106.77710150892428 14.422379189898965, 106.79887000250963 14.32921887822729, 106.89156999891878 14.30005195668557, 106.96251406116073 14.363996835717453))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,856596affffffff,569,455,11,694,279,474,11.131949,0.0,11.131949,,932,24.0,137.0,92,Laos,0.11303062772433467,0.5727820151010177,NH3,2.6522353529564406,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.96251406116073 14.363996835717453, 106.9408138301877 14.457117768149269, 106.84810120894873 14.486333246114357, 106.77710150892428 14.422379189898965, 106.79887000250963 14.32921887822729, 106.89156999891878 14.30005195668557, 106.96251406116073 14.363996835717453))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,85416a8bfffffff,731,583,502,859,662,802,0.0,0.0,11.131949,,933,0.0,0.0,92,Laos,0.11303062772433467,0.4260951301531941,NH3,1.4279330434660988,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.48794486984175 18.00311375372842, 105.46535822706232 18.095445925058822, 105.37060839530155 18.124729019094914, 105.29846293667157 18.0616424787342, 105.32111710584742 17.969275032872012, 105.41584928419601 17.940029353306787, 105.48794486984175 18.00311375372842))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,856593cffffffff,576,477,649,324,343,637,0.0,0.0,0.0,,934,434.0,804.0,91,Other,0.0,0.4875587972992268,NH3,1.9899344334426257,334.8651323507428,0.0,0.0,111.89951134392722,88.51413284025026,2323.1066931178116,10.007024168945957,333.30010066720814,0.0,0.0,108.9937409931496,103.55828237330755,2256.2933501777507,9.944914708338,0.009849,0.005691,0.005691,10.500273966245185,11.940540141780627,"POLYGON ((105.71239924732166 15.272287440410919, 105.69010279023497 15.365448967817645, 105.59631290151759 15.394439103021634, 105.52483618064022 15.330224848680935, 105.54719936727363 15.237028580905372, 105.64097261884262 15.208081259607651, 105.71239924732166 15.272287440410919))",2432783.397931609,0.42680410490028226,2079367.3660966128,0.36480129229765135,12482304.821621107,2.189878038880896,12815082.749321695,2.2482601314599466,6060289.408390989,1.06320866813877,6239746.656060912,1.09469239580016,0.0,0.0,0.0,0.0,35704165.94205207,6.26388876176352,35871817.109338336,6.29330124725234,0.0,0.0,0.0,0.0
1130,856593cffffffff,576,477,649,324,343,637,0.0,0.0,0.0,,934,434.0,804.0,92,Laos,0.0,0.4875587972992268,NH3,1.9899344334426257,334.8651323507428,0.0,0.0,111.89951134392722,88.51413284025026,2323.1066931178116,10.007024168945957,333.30010066720814,0.0,0.0,108.9937409931496,103.55828237330755,2256.2933501777507,9.944914708338,0.009849,0.005691,0.005691,10.500273966245185,11.940540141780627,"POLYGON ((105.71239924732166 15.272287440410919, 105.69010279023497 15.365448967817645, 105.59631290151759 15.394439103021634, 105.52483618064022 15.330224848680935, 105.54719936727363 15.237028580905372, 105.64097261884262 15.208081259607651, 105.71239924732166 15.272287440410919))",2432783.397931609,0.42680410490028226,2079367.3660966128,0.36480129229765135,12482304.821621107,2.189878038880896,12815082.749321695,2.2482601314599466,6060289.408390989,1.06320866813877,6239746.656060912,1.09469239580016,0.0,0.0,0.0,0.0,35704165.94205207,6.26388876176352,35871817.109338336,6.29330124725234,0.0,0.0,0.0,0.0
1131,85416c13fffffff,575,230,389,913,710,113,0.0,0.0,0.0,,935,1013.0,1425.0,92,Laos,0.0,0.4714870840705792,NH3,1.793129930676289,341.4799205546787,0.0,0.0,119.88965318476347,56.108005824434024,2274.3232930506056,10.135406217629514,340.37552583049086,0.0,0.0,120.52189545116484,53.35738517604314,2218.4370206705935,10.084787957675228,0.009849,0.005691,0.005691,10.612584301700094,11.883608888351517,"POLYGON ((105.84241386045628 16.17942019237546, 105.8201079031648 16.27232195666479, 105.7261277353797 16.301502130877157, 105.65446991989555 16.23773877977026, 105.67684320398794 16.144801160793513, 105.77080705022087 16.115662699902845, 105.84241386045628 16.17942019237546))",1253467.6883244445,0.21990661198674463,1318085.0621747666,0.23124299336399412,13802545.201155568,2.421499158097468,13730138.835263139,2.4087962868882697,5958609.228934399,1.0453700401639296,6108716.919741697,1.0717047227617011,0.0,0.0,0.0,0.0,36462107.96977636,6.396861047329186,36580414.2421687,6.417616533713807,0.0,0.0,0.0,0.0
1132,856490cffffffff,56,189,442,495,535,37,0.0,0.0,0.0,,936,372.0,2032.0,92,Laos,0.0,0.4416338583284722,NH3,1.618210932864091,341.4799205546787,0.0,0.0,119.88965318476349,56.10800582443403,2274.3232930506106,10.135406217629516,340.3755258304908,0.0,0.0,120.5218954511648,53.35738517604316,2218.4370206705958,10.084787957675228,0.009849,0.005691,0.005691,10.58273107595799,11.70868989053932,"POLYGON ((100.70284222937256 20.345936927320608, 100.67819722510684 20.43742228811456, 100.58044893138404 20.46453381825469, 100.5073791165432 20.400142410481116, 100.53208287659461 20.30864032268113, 100.62979780152027 20.281546311774203, 100.70284222937256 20.345936927320608))",1253467.688324445,0.21990661198674472,1318085.0621747668,0.23124299336399418,13802545.201155562,2.421499158097467,13730138.83526314,2.40879628688827,5958609.228934405,1.0453700401639308,6108716.91974171,1.0717047227617034,0.0,0.0,0.0,0.0,36462107.969776355,6.396861047329185,36580414.2421687,6.417616533713807,0.0,0.0,0.0,0.0
1133,85414b03fffffff,482,139,612,365,527,34,0.0,0.0,0.0,210.0,937,60.0,783.0,92,Laos,0.0,0.43298221599578074,NH3,1.5122681411296963,344.3238419243344,0.0,0.0,121.79270285281987,91.97193094563346,1800.3901445898252,10.151581719631002,343.01025662381693,0.0,0.0,117.39425121973333,114.4017962300015,1727.0280716174082,10.091491239575115,0.009849,0.005691,0.005691,10.590254935626783,11.609450380704812,"POLYGON ((102.74839306584447 20.77839840054387, 102.7244844639942 20.869628392051727, 102.62741214445722 20.89778727723793, 102.55427542977816 20.834692160132008, 102.57824752839062 20.743437064398897, 102.67529294033625 20.71530213469643, 102.74839306584447 20.77839840054387))",2687518.411696243,0.47149445819232333,2160597.6996961194,0.37905222801686306,13444357.581255753,2.358659224781711,13948082.047698226,2.447031938192671,4638709.7358560935,0.8138087255887884,4835756.539977251,0.8483783403468861,0.0,0.0,0.0,0.0,36744348.704985365,6.446376965786906,36885064.13667839,6.471063883627788,0.0,0.0,0.0,0.0
1134,85414b3bfffffff,719,612,527,651,372,284,11.131949,0.0,0.0,,938,88.0,1195.0,92,Laos,0.0,0.43639734935619073,NH3,1.5540878036208234,330.8468839662475,0.0,0.0,109.36886170721849,107.0412150219941,2617.4369537842167,10.095766137864766,330.0499638833228,0.0,0.0,107.26065431500959,116.33085450515006,2545.5742228377485,10.037978409305806,0.009849,0.005691,0.005691,10.537854487220958,11.59775721292663,"POLYGON ((102.4571374887826 20.86276419725369, 102.43310903806046 20.953954676318894, 102.3358792834374 20.981962626557745, 102.26270594153522 20.918757178317417, 102.28679730465349 20.827542730015203, 102.38399919439951 20.79955764336562, 102.4571374887826 20.86276419725369))",2732835.703928908,0.4794448603384049,2514604.1903361636,0.4411586298835375,12283826.3034813,2.1550572462247892,12525264.821482074,2.1974148809617673,6837283.148364285,1.1995233593621553,7030302.795910834,1.2333864554229534,0.0,0.0,0.0,0.0,35356000.96150176,6.202807186228379,35441369.57323138,6.217784135654627,0.0,0.0,0.0,0.0
1135,85414d83fffffff,153,349,186,39,393,47,0.0,0.0,0.0,,939,235.0,824.0,92,Laos,0.0,0.330730595361469,NH3,0.641447675212729,344.82198627922253,0.0,0.0,120.06230503152045,91.82269463030306,1313.5060149345727,9.895980188593352,343.3990744480725,0.0,0.0,118.88225525899381,97.90876186381621,1254.4837490874872,9.838020044250472,0.009849,0.005691,0.005691,10.232401783954822,10.485158719463202,"POLYGON ((103.43674210881136 18.454004325406434, 103.41328360546774 18.546360513885634, 103.31726863121784 18.574800735471392, 103.24473655059471 18.510854912198432, 103.26825899581785 18.418471729782116, 103.36424966920869 18.390061311427676, 103.43674210881136 18.454004325406434))",2300065.2860936783,0.4035202256304699,2157091.85137589,0.37843716690805085,13614768.467464533,2.3885558714850057,13749911.465871092,2.412265169451069,3369479.6720446795,0.591136784569242,3528010.4821204836,0.6189492073895585,0.0,0.0,0.0,0.0,36786000.10590201,6.453684229105615,36938426.942973435,6.480425779469024,0.0,0.0,0.0,0.0
