,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Vientiane pipeline solar capacity,Vientiane pipeline wind capacity,Vientiane pipeline hydro capacity,Vientiane pipeline electrolyzer capacity,Vientiane pipeline battery capacity,Vientiane pipeline H2 storage capacity,Vientiane pipeline production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,Vientiane pipeline total cost,geometry,Vientiane pipeline battery costs,Vientiane LCOH - pipeline battery costs portion,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane pipeline electrolyzer costs,Vientiane LCOH - pipeline electrolyzer portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane pipeline H2 storage costs,Vientiane LCOH - pipeline H2 storage portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane pipeline wind costs,Vientiane LCOH - pipeline wind portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane pipeline solar costs,Vientiane LCOH - pipeline solar portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane pipeline hydro costs,Vientiane LCOH - pipeline hydro portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
834,85416a0bfffffff,333,108,51,541,0,0,0.0,0.0,0.0,1.7,695,1.0,5.0,94,Other,0.0,0.42114154509548296,NH3,1.3672744297685946,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.3026252378265 18.401523831688806, 105.27993165729018 18.49371884178618, 105.18494835311621 18.5229661380479, 105.11267700377917 18.4599822434591, 105.13543796721345 18.367752565621632, 105.23040297545823 18.338541400991417, 105.3026252378265 18.401523831688806))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,85416a0bfffffff,333,108,51,541,0,0,0.0,0.0,0.0,1.7,695,1.0,5.0,92,Laos,0.0,0.42114154509548296,NH3,1.3672744297685946,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.3026252378265 18.401523831688806, 105.27993165729018 18.49371884178618, 105.18494835311621 18.5229661380479, 105.11267700377917 18.4599822434591, 105.13543796721345 18.367752565621632, 105.23040297545823 18.338541400991417, 105.3026252378265 18.401523831688806))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,8564964bfffffff,899,2,287,926,348,10,11.131949,0.0,0.0,,696,99.0,692.0,92,Laos,0.0,0.44571926983082144,NH3,1.6682384170455875,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.87323474737973 21.030130948422023, 101.84896929778611 21.121233704294497, 101.75143872545267 21.148932245208822, 101.67820348271881 21.085507307234572, 101.70253063757387 20.994382849378265, 101.80003143037221 20.96670497468002, 101.87323474737973 21.030130948422023))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,8540658bfffffff,590,784,431,825,493,756,15.742953,0.0,0.0,,697,213.0,2635.0,92,Laos,0.0,0.47146398304403203,NH3,1.7928470494440052,362.8955517183927,0.0,0.0,83.78024593139334,316.9200619039853,1325.3824516081909,10.267562006285576,359.47244032882065,0.0,0.0,82.98996588328889,318.08765016387895,1263.550405819226,10.159690801647917,0.009849,0.005691,0.005691,10.744716989329609,11.958228851091922,"POLYGON ((102.14200156615847 21.374041283949147, 102.117811120513 21.46493724231423, 102.02028129071753 21.49276689573585, 101.94697098569978 21.429679440880648, 101.97122387077638 21.33876060448621, 102.06872472079401 21.310952044377107, 102.14200156615847 21.374041283949147))",7472491.206606005,1.310963369580001,7445062.3108268175,1.306151282601196,8529473.970970301,1.4963989422754913,8610696.719146432,1.5106485472186724,3393832.251799676,0.5954091669823993,3559909.9881740226,0.6245456119603549,0.0,0.0,0.0,0.0,38507830.13687029,6.755759673135138,38874524.706859164,6.820092053834941,0.0,0.0,0.0,0.0
838,8564b2cffffffff,425,850,273,587,771,526,0.0,0.0,0.0,,698,721.0,3718.0,92,Laos,0.0,0.32867258851411646,NH3,0.6162465651306387,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.40190390732853 18.672277799842266, 102.3780250055028 18.764594412812748, 102.28146234717732 18.792571104736453, 102.2088063301213 18.728205268003396, 102.23274713806308 18.63586584323065, 102.32928215230653 18.607915012025288, 102.40190390732853 18.672277799842266))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,85659657fffffff,146,742,471,626,160,0,15.742953,0.0,0.0,,699,0.0,6.0,94,Other,0.0,0.5796905550333866,NH3,2.736833164458435,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.55139666270362 14.78042051207028, 107.52992468855533 14.873338562092037, 107.43749965435518 14.902822226146686, 107.36655747267284 14.839338048685105, 107.38809871535572 14.746377874979084, 107.48051293320825 14.716943958999078, 107.55139666270362 14.78042051207028))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,85659657fffffff,146,742,471,626,160,0,15.742953,0.0,0.0,,699,0.0,6.0,92,Laos,0.0,0.5796905550333866,NH3,2.736833164458435,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.55139666270362 14.78042051207028, 107.52992468855533 14.873338562092037, 107.43749965435518 14.902822226146686, 107.36655747267284 14.839338048685105, 107.38809871535572 14.746377874979084, 107.48051293320825 14.716943958999078, 107.55139666270362 14.78042051207028))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,8541482bfffffff,860,244,125,288,653,247,11.131949,0.0,0.0,,700,201.0,2214.0,92,Laos,0.0,0.3962382751686025,NH3,1.2529696041402663,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.18154718624265 20.144959359631898, 103.15785821008011 20.236517548002112, 103.06118996195642 20.264892038418665, 102.98823617915424 20.20168194827147, 103.01198928572246 20.11009712061757, 103.10863213706428 20.081748968164426, 103.18154718624265 20.144959359631898))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,85414e1bfffffff,554,383,494,252,0,0,31.485907,0.0,0.0,,701,17.0,193.0,94,Other,0.0,0.442232339371695,NH3,1.6255395706048767,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.94136387354668 20.208829236833207, 104.91838474956117 20.30022040797268, 104.82262718770123 20.329444274967848, 104.74986852310775 20.267244990167164, 104.77291518710597 20.175820097015258, 104.86865305768659 20.146628160087992, 104.94136387354668 20.208829236833207))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,85416b67fffffff,762,559,390,349,39,0,0.0,0.0,0.0,,702,601.0,2270.0,92,Laos,0.0,0.33770324380608785,NH3,0.7268305208736181,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.72432614459005 18.368422070158395, 103.70098863750367 18.46079333903107, 103.60514409597941 18.489356527151195, 103.53266051504848 18.42551746882218, 103.55606249333941 18.33311805427139, 103.65188366906361 18.304585791148348, 103.72432614459005 18.368422070158395))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,854060bbfffffff,330,555,678,592,0,0,0.0,0.0,0.0,,703,2.0,5.0,92,Laos,0.0,0.5226132212891205,NH3,2.22854416667189,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.14421818572849 22.377830784873726, 102.11994776937804 22.468095527726884, 102.02209291546119 22.49588432148684, 101.9485377457856 22.433388587090548, 101.97287102357042 22.34310070627525, 102.07069670993936 22.31533164060681, 102.14421818572849 22.377830784873726))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,854060bbfffffff,330,555,678,592,0,0,0.0,0.0,0.0,,703,2.0,5.0,139,Other,0.0,0.5226132212891205,NH3,2.22854416667189,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.14421818572849 22.377830784873726, 102.11994776937804 22.468095527726884, 102.02209291546119 22.49588432148684, 101.9485377457856 22.433388587090548, 101.97287102357042 22.34310070627525, 102.07069670993936 22.31533164060681, 102.14421818572849 22.377830784873726))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,8565929bfffffff,654,433,342,136,77,778,0.0,0.0,0.0,2.0,704,301.0,1488.0,92,Laos,0.0,0.5389098213160796,NH3,2.4281024974770142,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.88140569980293 15.079262252938104, 106.85962112272823 15.172257907592137, 106.7666430399533 15.201596627308659, 106.69546253810401 15.137892595215492, 106.71731556945029 15.044857410003946, 106.81028071473388 15.015565742213164, 106.88140569980293 15.079262252938104))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,85414d37fffffff,846,754,771,439,231,560,0.0,0.0,0.0,,705,162.0,1995.0,92,Laos,0.0,0.32901139802271456,NH3,0.6203954219403347,346.70687416945754,16.79366908301744,0.0,44.89985550701097,620.6823816053346,1464.9018640617292,11.179353260591581,341.0340912457296,17.561774439599727,0.0,44.824203547832205,606.1149123698328,1373.6714417202904,10.990327190317764,0.009849,0.005691,0.005691,11.514055658614296,11.6164136122581,"POLYGON ((102.74002357241127 18.74455919731444, 102.71626959318219 18.836828029168085, 102.61983466961009 18.864963023093157, 102.5471803970501 18.800802189446514, 102.57099702140665 18.70850910798184, 102.66740536677733 18.680401055321582, 102.74002357241127 18.74455919731444))",14238806.035201004,2.4980361465264918,14581023.929258533,2.5580743735541285,4606904.863274513,0.8082289233814934,4614680.1576706525,0.8095930101176584,3689611.764450232,0.6473003095526723,3934652.04797334,0.6902898329777789,3569736.30800785,0.6262695277206755,3413605.525825363,0.5988781624255023,36532655.589841016,6.409237822779126,37140342.12355813,6.515849495361075,0.0,0.0,0.0,0.0
848,8564960ffffffff,449,872,492,539,722,187,11.131949,0.0,0.0,,706,43.0,413.0,92,Laos,0.0,0.4378082859841142,NH3,1.5713652822282893,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.43421780805673 20.64847751566122, 101.40981768562472 20.739801419062356, 101.31223640599652 20.7672827371839, 101.23908646127586 20.703420411456673, 101.26354714934882 20.61207670512189, 101.36109731891322 20.584615070258465, 101.43421780805673 20.64847751566122))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,854064abfffffff,751,631,720,171,87,499,24.891795,0.0,0.0,,707,53.0,447.0,94,Other,0.0,0.48045006923423605,NH3,1.9028852388590722,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.87384907945308 21.666453992536123, 102.84991944197706 21.757156843916103, 102.75261955983183 21.785368256054007, 102.67927606888445 21.722853684952227, 102.70326984107277 21.632125004268424, 102.80054306504412 21.60393666840573, 102.87384907945308 21.666453992536123))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,854064abfffffff,751,631,720,171,87,499,24.891795,0.0,0.0,,707,53.0,447.0,92,Laos,0.0,0.48045006923423605,NH3,1.9028852388590722,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.87384907945308 21.666453992536123, 102.84991944197706 21.757156843916103, 102.75261955983183 21.785368256054007, 102.67927606888445 21.722853684952227, 102.70326984107277 21.632125004268424, 102.80054306504412 21.60393666840573, 102.87384907945308 21.666453992536123))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,8564b60bfffffff,609,718,131,738,0,0,0.0,0.0,0.0,,708,351.0,975.0,91,Other,0.0,0.29254913826185736,NH3,0.36454618132692423,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.95307752789321 17.912373557146697, 102.92946981650002 18.00498956333517, 102.83339055227685 18.033189114397675, 102.76094484896495 17.968743655968655, 102.78461530911439 17.87610295375461, 102.88066881548036 17.847932352119397, 102.95307752789321 17.912373557146697))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,8564b60bfffffff,609,718,131,738,0,0,0.0,0.0,0.0,,708,351.0,975.0,92,Laos,0.0,0.29254913826185736,NH3,0.36454618132692423,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.95307752789321 17.912373557146697, 102.92946981650002 18.00498956333517, 102.83339055227685 18.033189114397675, 102.76094484896495 17.968743655968655, 102.78461530911439 17.87610295375461, 102.88066881548036 17.847932352119397, 102.95307752789321 17.912373557146697))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,85416b6bfffffff,762,657,559,116,615,882,11.131949,0.0,0.0,,709,608.0,3417.0,92,Laos,0.0,0.3473804046345832,NH3,0.8453311933250859,363.80840627612105,458.41100596221963,0.0,43.912565033539074,603.5562253933838,1845.5339162905962,27.349865736036282,355.45396248210665,458.6486330358483,0.0,43.935328043564425,591.1701863224429,1793.104920804379,27.112768118483785,0.009849,0.005691,0.005691,27.702937140670866,27.96379031180887,"POLYGON ((103.9416933061844 18.55951777471186, 103.9184286934671 18.651788701715187, 103.8226369114298 18.680459469240493, 103.7501325252847 18.616827896636387, 103.77346210849886 18.524527837779694, 103.869231193973 18.495888431184436, 103.9416933061844 18.55951777471186))",13887725.652430022,2.436443096917548,14178697.552768184,2.4874907987312604,4515548.752973811,0.7922015356094405,4513209.235184574,0.7917910938920304,4816188.798689879,0.8449454032789261,4957010.419252944,0.8696509507461305,93228317.19523856,16.355845121971676,93180015.3567532,16.34737111521986,38077358.02004128,6.680238249130049,38972312.58794545,6.837247822446569,0.0,0.0,0.0,0.0
854,85416c1bfffffff,935,913,903,113,89,874,0.0,0.0,0.0,,710,1020.0,2715.0,92,Laos,0.0,0.4702036582113147,NH3,1.7774138720037262,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.8917404703009 16.335984493431415, 105.86944423549969 16.42883261589768, 105.775447886372 16.458054398983823, 105.70376402665559 16.394386403169104, 105.7261277353797 16.301502130877157, 105.8201079031648 16.27232195666479, 105.8917404703009 16.335984493431415))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,85649453fffffff,170,303,565,228,270,290,11.131949,0.0,0.0,,711,218.0,2233.0,92,Laos,0.0,0.38852827497316417,NH3,1.158557593845874,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.60441978534044 19.668259007905625, 101.58016106911539 19.76011305983044, 101.48295702236143 19.78770801509889, 101.41004216252792 19.72342724408093, 101.43436144140978 19.6315531520688, 101.53153511801763 19.60397981467308, 101.60441978534044 19.668259007905625))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,85414827fffffff,5,42,510,331,860,125,11.131949,0.0,0.0,,712,158.0,1536.0,92,Laos,0.0,0.38837723683775516,NH3,1.1567080719738103,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.96282885677262 19.955108696539117, 102.93906847422532 20.046776947378785, 102.84235663373673 20.075041775480937, 102.76943134024387 20.0116124074441, 102.79325532486111 19.919918468335144, 102.88994109434535 19.891679530997624, 102.96282885677262 19.955108696539117))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,85414a97fffffff,450,523,564,508,484,463,11.131949,0.0,0.0,,713,14.0,377.0,92,Laos,0.0,0.43296303760869026,NH3,1.5120332941733396,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.07764833606818 20.470311283444932, 104.05429362530533 20.561639860918778, 103.95797498154363 20.59046040171686, 103.885033676344 20.52792354756291, 103.90845443310853 20.436564640388077, 104.00475053651162 20.407772864437717, 104.07764833606818 20.470311283444932))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,854165a3fffffff,75,25,182,191,293,235,0.0,0.0,0.0,25.0,714,280.0,1691.0,92,Laos,0.0,0.5651259133310622,NH3,2.558483350259006,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.42232804990311 15.337711104432312, 107.40076128931581 15.430538405240938, 107.30808071368837 15.460102052900679, 107.23697822167988 15.396790011004656, 107.25861431908069 15.303920769102175, 107.35128363483751 15.274405466619966, 107.42232804990311 15.337711104432312))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,8565962bfffffff,758,798,873,826,654,433,0.0,0.0,0.0,,715,966.0,1791.0,92,Laos,0.0,0.5623248434414667,NH3,2.524183138514749,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.94666440365346 14.800182852955457, 106.92492732926075 14.893224198698475, 106.8320757804202 14.922526773028318, 106.76097408155499 14.858740205259991, 106.7827795841336 14.765659241339641, 106.87561842317298 14.736404418202955, 106.94666440365346 14.800182852955457))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,8541481bfffffff,326,863,816,598,588,787,22.263898,0.0,0.0,,716,26.0,722.0,92,Laos,0.0,0.39668067953151853,NH3,1.2583870210283516,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.76012775531257 19.973682057707883, 103.73668271035838 20.065294932404445, 103.64035551655121 20.093946737043595, 103.56749695273291 20.030957097529594, 103.59100721346886 19.93931530365291, 103.68731091112353 19.91069201541836, 103.76012775531257 19.973682057707883))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,85414da7fffffff,586,577,488,846,754,780,0.0,0.0,0.0,,717,196.0,668.0,92,Laos,0.0,0.30374245078209333,NH3,0.5016127325721655,336.85212676411464,55.18326747816528,0.0,95.86840228812424,193.24208410785351,1925.07427015042,11.737702026707467,332.48953255700127,55.13012221372523,0.0,95.77607445354896,188.8573865129073,1882.538917717163,11.60836250119517,0.009849,0.005691,0.005691,12.047135477489562,12.115666233767337,"POLYGON ((102.81118782556321 18.467511176268353, 102.78748267999299 18.559900269800874, 102.69116629662663 18.588059275422527, 102.61858145524432 18.52380152596158, 102.64234928167663 18.431388028701225, 102.73863936156825 18.403256630377587, 102.81118782556321 18.467511176268353))",4436623.551065947,0.778355008958938,4539628.53791464,0.7964260592832703,9843594.046563609,1.7269463239585279,9853083.240268223,1.7286110947838988,5056403.97469876,0.8870884166138174,5170651.772226124,0.9071318898642323,11206156.849816058,1.9659924297922908,11216959.549778001,1.96788764031193,35617335.310269386,6.24865531759112,36084670.265154794,6.3306439061675075,0.0,0.0,0.0,0.0
862,8564b673fffffff,609,708,480,485,660,738,0.0,0.0,0.0,,718,1037.0,2488.0,92,Laos,0.0,0.2896167318863716,NH3,0.32863770222292743,355.201815509795,0.0,0.0,72.11513959120667,395.54275408844353,1096.3310748700906,10.128653517821624,349.3173187151355,0.0,0.0,70.92043480862604,403.80006727948523,1064.0913924914541,10.010461789355327,0.009849,0.005691,0.005691,10.423961249707995,10.344790491578255,"POLYGON ((102.83339055227685 18.033189114397675, 102.80972710054161 18.125762506850926, 102.71355530096092 18.153914757521978, 102.64107320460492 18.08946521933606, 102.66479920844576 17.996867564338384, 102.76094484896495 17.968743655968655, 102.83339055227685 18.033189114397675))",9486040.877155414,1.664217697746564,9292060.695345582,1.6301860869027338,7289001.703661132,1.2787722287124792,7411790.082202532,1.3003140495092163,2858095.4666058607,0.5014202572992739,2944689.616978084,0.516612213504927,0.0,0.0,0.0,0.0,37419981.23874241,6.5649089892530545,38050347.23509648,6.675499514929206,0.0,0.0,0.0,0.0
863,85414b33fffffff,770,612,938,651,259,86,11.131949,0.0,0.0,,719,117.0,1552.0,92,Laos,0.0,0.43105405923169643,NH3,1.488657096817709,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.40803441490408 20.708278133651028, 102.38399919439951 20.79955764336562, 102.28679730465349 20.827542730015203, 102.21365872756662 20.76422533104336, 102.23775669129788 20.672922099172755, 102.33493058613413 20.644959932608284, 102.40803441490408 20.708278133651028))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,854064a3fffffff,50,751,603,915,171,707,11.131949,0.0,0.0,,720,218.0,2276.0,94,Other,0.0,0.4749077914170369,NH3,1.8350178488372952,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.82447991816531 21.513139039971893, 102.80054306504412 21.60393666840573, 102.70326984107277 21.632125004268424, 102.62996035752504 21.569492518028763, 102.65396117637326 21.478669287519384, 102.75120760872505 21.45050408974657, 102.82447991816531 21.513139039971893))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,854064a3fffffff,50,751,603,915,171,707,11.131949,0.0,0.0,,720,218.0,2276.0,92,Laos,0.0,0.4749077914170369,NH3,1.8350178488372952,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.82447991816531 21.513139039971893, 102.80054306504412 21.60393666840573, 102.70326984107277 21.632125004268424, 102.62996035752504 21.569492518028763, 102.65396117637326 21.478669287519384, 102.75120760872505 21.45050408974657, 102.82447991816531 21.513139039971893))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,85414ab3fffffff,403,564,484,878,785,4,35.202314,0.0,11.131949,,721,0.0,15.0,92,Laos,0.11303062772433467,0.4317784705669913,NH3,1.4975278009307509,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.78863681394085 20.55666041695459, 103.76515839692382 20.64796227856248, 103.66866143796032 20.6766430255203, 103.5956664792442 20.613994159206147, 103.61921041752625 20.522663101326334, 103.71568388248606 20.494010052767603, 103.78863681394085 20.55666041695459))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
