,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
913,8541485bfffffff,31,863,369,414,258,66,0.0,0.0,0.0,,751,202.0,1942.0,92,Laos,0.0,0.42729832527286093,NH3,1.4426666449115766,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.02811356052084 20.316358254657565, 104.00475053651162 20.407772864437717, 103.90845443310853 20.436564640388077, 103.83554411979614 20.373912904474626, 103.85897302775139 20.28246820091635, 103.95524645267486 20.253705274389155, 104.02811356052084 20.316358254657565))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,85649687fffffff,598,465,838,633,14,595,11.131949,0.0,0.0,,752,455.0,2791.0,92,Laos,0.0,0.41795615084211857,NH3,1.3282680137612035,342.3693626200399,16.362449101526213,0.0,120.33890596582125,75.65682252035131,1330.381594974709,8.1734344945515,0.009849,0.005691,0.005691,8.59708164539362,"POLYGON ((101.58027437013602 20.09946349091237, 101.55597254402824 20.191090910497607, 101.45862254086813 20.218664768853483, 101.38560499780638 20.154590213529616, 101.40996750225462 20.06294264565612, 101.50728697252464 20.035389724673873, 101.58027437013602 20.09946349091237))",1444076.0725175776,0.2533466793890487,9187725.781184623,1.6118817159973022,3573337.4334983425,0.6269013041225162,2838148.2341088317,0.4979207428261108,29517499.42035271,5.178508670237317,0.0,0.0
915,85416843fffffff,394,761,348,502,597,713,0.0,0.0,0.0,,753,86.0,283.0,92,Laos,0.0,0.4168491952258743,NH3,1.3147129032051592,283.0,0.0,0.0,101.59474223229473,255.87614766585986,10310.653142553878,11.363519948629937,0.009849,0.005691,0.005691,11.786060143855812,"POLYGON ((105.1728628441633 17.501894025512215, 105.15018088665798 17.59445820518348, 105.0553961921593 17.623558039059578, 104.98331213822762 17.560056412585283, 105.00606086560808 17.46745847998442, 105.10082695551912 17.438395877480595, 105.1728628441633 17.501894025512215))",4883956.397624917,0.8568344557236697,7756632.195954751,1.360812665956974,27693890.968782905,4.858577362944369,0.0,0.0,24398948.17700275,4.28051722403557,0.0,0.0
916,85416cdbfffffff,401,300,70,682,824,645,0.0,0.0,0.0,70.0,754,0.0,0.0,92,Laos,0.0,0.48482941681015745,NH3,1.9565120868408974,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.33840187738684 16.282286602245595, 106.31629957243776 16.37507654037136, 106.22260389715548 16.404450470083077, 106.15102535574547 16.340991241618784, 106.17319581941175 16.248163320331756, 106.26687673626567 16.218832564273633, 106.33840187738684 16.282286602245595))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,8564b073fffffff,399,7,383,908,0,0,0.0,0.0,0.0,,755,217.0,1289.0,91,Other,0.0,0.3375898311259866,NH3,0.7254417376246148,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.65192737507462 17.775273638998726, 101.62783380964 17.868001566429445, 101.53123931585398 17.89561873524601, 101.45876833699442 17.830483461129194, 101.4829218373042 17.73773638606897, 101.57948648007888 17.710143677001426, 101.65192737507462 17.775273638998726))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,8564b073fffffff,399,7,383,908,0,0,0.0,0.0,0.0,,755,217.0,1289.0,92,Laos,0.0,0.3375898311259866,NH3,0.7254417376246148,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.65192737507462 17.775273638998726, 101.62783380964 17.868001566429445, 101.53123931585398 17.89561873524601, 101.45876833699442 17.830483461129194, 101.4829218373042 17.73773638606897, 101.57948648007888 17.710143677001426, 101.65192737507462 17.775273638998726))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,85406537fffffff,88,600,78,0,0,0,11.131949,0.0,11.131949,,756,0.0,0.0,139,Other,0.11303062772433467,0.48240470435235455,NH3,1.9268205211179197,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.38519640383382 21.504496316162836, 101.36070911340866 21.595313426626365, 101.26283375101528 21.622729495162023, 101.1894772266779 21.55931001624411, 101.21402531213622 21.468472966282523, 101.31186923043825 21.441075277003726, 101.38519640383382 21.504496316162836))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,8565938bfffffff,548,693,376,632,251,0,11.131949,11.131949,0.0,,757,121.0,709.0,91,Other,0.0,0.4931734379600879,NH3,2.058687935185226,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((105.61419334745436 14.957331703221586, 105.59187794044065 15.050581477119975, 105.49812146416608 15.079485888433881, 105.42669738192981 15.015097472833094, 105.449079225374 14.92181359251931, 105.54281878859535 14.892952185654478, 105.61419334745436 14.957331703221586))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,8565938bfffffff,548,693,376,632,251,0,11.131949,11.131949,0.0,,757,121.0,709.0,92,Laos,0.0,0.4931734379600879,NH3,2.058687935185226,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((105.61419334745436 14.957331703221586, 105.59187794044065 15.050581477119975, 105.49812146416608 15.079485888433881, 105.42669738192981 15.015097472833094, 105.449079225374 14.92181359251931, 105.54281878859535 14.892952185654478, 105.61419334745436 14.957331703221586))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,854064affffffff,224,236,421,296,678,131,11.131949,0.0,0.0,,758,120.0,1867.0,92,Laos,0.0,0.4791273492221388,NH3,1.8866880077004256,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.70326984107277 21.632125004268424, 102.67927606888445 21.722853684952227, 102.58190895720752 21.750975088561347, 102.50856292169756 21.688345181833952, 102.53262045334314 21.597591347839984, 102.62996035752504 21.569492518028763, 102.70326984107277 21.632125004268424))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,85414dbbfffffff,444,622,74,557,359,739,0.0,0.0,0.0,,759,16.0,59.0,92,Laos,0.0,0.3260853792755852,NH3,0.5845651618789909,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.14865037900306 18.539218068171593, 103.12507167538284 18.63155619784036, 103.02889067952908 18.659870865917224, 102.95631371544854 18.595818675142247, 102.97995581882847 18.503454704711988, 103.07611157765463 18.47516871212429, 103.14865037900306 18.539218068171593))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,85414dd3fffffff,467,127,17,843,100,594,0.0,0.0,0.0,,760,680.0,3443.0,92,Laos,0.0,0.3461652715315993,NH3,0.8304514065391082,365.13200849566675,0.0,0.0,123.10964811125379,81.87345592814874,1398.7445131148247,8.109916199458668,0.009849,0.005691,0.005691,8.461772470990269,"POLYGON ((103.8226369114298 18.680459469240493, 103.79931530629969 18.772687095250696, 103.7034244357778 18.80131189441383, 103.6308783550411 18.73767824970546, 103.65426475201326 18.645421930405416, 103.7501325252847 18.616827896636387, 103.8226369114298 18.680459469240493))",1562734.129474686,0.27416388236398,9399268.49746821,1.648994473240037,3756956.7614986687,0.6591152213155559,0.0,0.0,31479989.233394705,5.522805128665738,0.0,0.0
925,85416847fffffff,524,394,930,753,440,597,0.0,0.0,0.0,,761,299.0,1437.0,92,Laos,0.0,0.39591949067351956,NH3,1.2490659615632824,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.00606086560808 17.46745847998442, 104.98331213822762 17.560056412585283, 104.88844071258745 17.589085395532543, 104.81633722800159 17.525479663336416, 104.83915241951098 17.432848687702343, 104.93400471092689 17.403856437601608, 105.00606086560808 17.46745847998442))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,85414b0bfffffff,114,920,676,380,865,261,0.0,0.0,0.0,,762,170.0,2197.0,92,Laos,0.0,0.4385304657385538,NH3,1.5802086597486804,365.30609531425307,0.0,0.0,122.96371493565506,81.77640379938269,1518.7594820197833,8.166856971894013,0.009849,0.005691,0.005691,8.611078437632568,"POLYGON ((102.7976183035686 20.932611489406185, 102.77371680816256 21.023751963879842, 102.67661771308971 21.05193474241574, 102.60344698424333 20.988953097829757, 102.62741214445722 20.89778727723793, 102.7244844639942 20.869628392051727, 102.7976183035686 20.932611489406185))",1560881.6771475973,0.27383889072764867,9388126.681037212,1.6470397686030196,4079310.8759784168,0.7156685747330556,0.0,0.0,31494998.191928227,5.525438279285654,0.0,0.0
927,8541653bfffffff,910,177,218,343,0,0,11.131949,0.0,0.0,,763,0.0,0.0,94,Other,0.0,0.5416776310018584,NH3,2.461995424834043,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.40711287147909 15.77203699465024, 107.38550953782315 15.864762736820115, 107.2926896994315 15.894410143685832, 107.22148459756787 15.831284246412551, 107.24315743900736 15.738516374504211, 107.33596593804717 15.708916486135653, 107.40711287147909 15.77203699465024))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,8541653bfffffff,910,177,218,343,0,0,11.131949,0.0,0.0,,763,0.0,0.0,92,Laos,0.0,0.5416776310018584,NH3,2.461995424834043,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.40711287147909 15.77203699465024, 107.38550953782315 15.864762736820115, 107.2926896994315 15.894410143685832, 107.22148459756787 15.831284246412551, 107.24315743900736 15.738516374504211, 107.33596593804717 15.708916486135653, 107.40711287147909 15.77203699465024))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,856496a7fffffff,570,854,703,182,257,474,15.742953,0.0,0.0,,764,267.0,2093.0,92,Laos,0.0,0.42744683375595593,NH3,1.4444851901877578,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.11773477091774 20.145300798094624, 101.09325752095268 20.23690277873062, 100.99571891175438 20.264238555324567, 100.92268966897409 20.199953042912508, 100.94722656350189 20.108332762786315, 101.044733159779 20.081016237241567, 101.11773477091774 20.145300798094624))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,85649473fffffff,288,518,122,220,489,307,0.0,0.0,0.0,,765,193.0,2289.0,92,Laos,0.0,0.3991512638095456,NH3,1.2886403053834241,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.14256604937435 19.713980690681257, 101.11813225940276 19.805812237899694, 101.02073948428566 19.833174864517737, 100.94781244637224 19.76868596949865, 100.97230577107375 19.6768362418978, 101.06966670192926 19.649493532614475, 101.14256604937435 19.713980690681257))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,85416e6ffffffff,423,683,540,0,0,0,22.263898,11.131949,11.131949,,766,0.0,0.0,94,Other,0.11303062772433467,0.43582526907429614,NH3,1.5470824536734384,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((105.77166753396077 17.915057975597676, 105.74920705692251 18.007385119213637, 105.65465800347448 18.036773674100775, 105.58258623507886 17.973796552490214, 105.6051146750255 17.881433003459655, 105.69964699559274 17.852082933588402, 105.77166753396077 17.915057975597676))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,85416e6ffffffff,423,683,540,0,0,0,22.263898,11.131949,11.131949,,766,0.0,0.0,92,Laos,0.11303062772433467,0.43582526907429614,NH3,1.5470824536734384,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((105.77166753396077 17.915057975597676, 105.74920705692251 18.007385119213637, 105.65465800347448 18.036773674100775, 105.58258623507886 17.973796552490214, 105.6051146750255 17.881433003459655, 105.69964699559274 17.852082933588402, 105.77166753396077 17.915057975597676))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,85414b33fffffff,857,336,642,416,266,836,11.131949,0.0,0.0,,767,117.0,1552.0,92,Laos,0.0,0.43105405923169643,NH3,1.488657096817709,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.40803441490408 20.708278133651028, 102.38399919439951 20.79955764336562, 102.28679730465349 20.827542730015203, 102.21365872756662 20.76422533104336, 102.23775669129788 20.672922099172755, 102.33493058613413 20.644959932608284, 102.40803441490408 20.708278133651028))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,856592cbfffffff,499,677,601,136,275,194,11.131949,0.0,0.0,,768,247.0,2783.0,92,Laos,0.0,0.5339700565736638,NH3,2.3676131190216467,369.3181877037003,396.1964852097013,0.0,43.63771052454089,598.7813160165597,750.2142276466392,20.598063561184887,0.009849,0.005691,0.005691,21.13772461775855,"POLYGON ((107.02959740934317 15.548651191717251, 107.00784460893861 15.641509037618212, 106.91482856801451 15.670988232565872, 106.8435779032046 15.607562827092533, 106.86539957779725 15.514664541360714, 106.95840310875043 15.485232056287245, 107.02959740934317 15.548651191717251))",11429052.16376889,2.0050968708366472,3331684.917694604,0.584506125911334,2015037.3343399605,0.35351532181402817,68722252.26681712,12.056535485406513,31840902.20002529,5.586123192986893,0.0,0.0
935,85416a7bfffffff,695,495,0,0,0,0,31.485907,0.0,0.0,,769,0.0,0.0,94,Other,0.0,0.4211765772598782,NH3,1.3677034125158953,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.23449564180257 18.678000966984072, 105.21175318608798 18.770087084650967, 105.11664424063403 18.79933141214037, 105.04429637862326 18.736454131737894, 105.0671062197519 18.644333525983658, 105.16219661647628 18.615124639369487, 105.23449564180257 18.678000966984072))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,85416a7bfffffff,695,495,0,0,0,0,31.485907,0.0,0.0,,769,0.0,0.0,92,Laos,0.0,0.4211765772598782,NH3,1.3677034125158953,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.23449564180257 18.678000966984072, 105.21175318608798 18.770087084650967, 105.11664424063403 18.79933141214037, 105.04429637862326 18.736454131737894, 105.0671062197519 18.644333525983658, 105.16219661647628 18.615124639369487, 105.23449564180257 18.678000966984072))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,8541613bfffffff,214,260,902,781,611,0,11.131949,0.0,0.0,3.2,770,334.0,1688.0,94,Other,0.0,0.48839286534211934,NH3,2.0001479274316893,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.60248756497545 16.62809979774081, 106.5804743460178 16.72074017290537, 106.48684834128025 16.750265329290663, 106.41524957709012 16.68710664388474, 106.43733151148412 16.594427011293355, 106.53094356372479 16.56494527590745, 106.60248756497545 16.62809979774081))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,8541613bfffffff,214,260,902,781,611,0,11.131949,0.0,0.0,3.2,770,334.0,1688.0,92,Laos,0.0,0.48839286534211934,NH3,2.0001479274316893,339.24483427409643,10.333772562538526,3.2,45.48837915873423,607.2684346135449,1089.7654712891353,8.738009146273372,0.009849,0.005691,0.005691,9.232093011615492,"POLYGON ((106.60248756497545 16.62809979774081, 106.5804743460178 16.72074017290537, 106.48684834128025 16.750265329290663, 106.41524957709012 16.68710664388474, 106.43733151148412 16.594427011293355, 106.53094356372479 16.56494527590745, 106.60248756497545 16.62809979774081))",11591047.400711711,2.0335170878441597,3472981.165872539,0.6092949413811471,2927054.7390318178,0.51351837526874,1792444.2831309014,0.31446390932121077,29248117.069857124,5.131248608746864,745298.2440568157,0.13075407790470453
939,85659023fffffff,488,30,657,449,148,438,0.0,0.0,0.0,,771,1025.0,4163.0,92,Laos,0.0,0.5269532452269878,NH3,2.281689481109402,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.74775212142085 14.397499488198688, 105.7255319968496 14.490841901895026, 105.63202269119321 14.519690803273242, 105.56075001663045 14.455152848851885, 105.58303656078125 14.361776170242239, 105.67652943270078 14.332971662506907, 105.74775212142085 14.397499488198688))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,85414897fffffff,801,635,483,844,158,195,11.131949,0.0,0.0,,772,95.0,1054.0,92,Laos,0.0,0.37798357864965726,NH3,1.029433605180452,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.73172381808044 19.38852889443472, 103.70831207044594 19.48043558874999, 103.61215409400148 19.509053026008825, 103.53943145149492 19.445734375230586, 103.56290811137292 19.35379907588394, 103.65904259005289 19.32521097947163, 103.73172381808044 19.38852889443472))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,8564b20ffffffff,237,560,125,99,145,718,0.0,0.0,0.0,,773,495.0,3493.0,92,Laos,0.0,0.3389025926915366,NH3,0.7415170236556214,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.94284347664666 18.719453448745842, 101.91878616067726 18.811763577028213, 101.82201513945968 18.83952646876521, 101.7493306439557 18.774955015824283, 101.77344889752513 18.682623953840224, 101.87019080685738 18.654885222843713, 101.94284347664666 18.719453448745842))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,85416e3bfffffff,152,547,543,428,888,817,0.0,0.0,0.0,,774,670.0,2988.0,92,Laos,0.0,0.4378343067145136,NH3,1.5716839163922398,345.0650669591465,0.0,0.0,99.12233506361616,213.25661651754532,1240.075656427161,7.850125891538935,0.009849,0.005691,0.005691,8.29365119825345,"POLYGON ((105.78943067612062 17.48232225240529, 105.76700901745944 17.574808553535476, 105.67260280143226 17.604151069650477, 105.60063494781205 17.54096794379702, 105.6231244096146 17.44844534528646, 105.71751399660603 17.419142122227992, 105.78943067612062 17.48232225240529))",4070469.350417203,0.7141174298977548,7567866.984048092,1.3276959621137003,3330780.2665185262,0.5843474151786888,0.0,0.0,29749910.55275689,5.219282553115244,0.0,0.0
943,8564b26bfffffff,142,901,819,160,367,527,0.0,0.0,0.0,,775,138.0,2498.0,92,Laos,0.0,0.35164132068719767,NH3,0.8975078003323068,326.5590651688716,21.41689941517839,3.700815677261015,98.65634164540796,206.26203833988578,934.7795796648653,8.199845471256804,0.009849,0.005691,0.005691,8.557177791944003,"POLYGON ((101.91927181594271 19.152813560853584, 101.89517190962083 19.244919851676578, 101.79825574117909 19.272673280236287, 101.7254688462832 19.20829690579022, 101.74962980904344 19.116169546079416, 101.846516708657 19.08843957385582, 101.91927181594271 19.152813560853584))",3936962.5145863076,0.6906951779975978,7532288.966216104,1.3214542045993165,2510770.501263443,0.4404860528532356,3714867.797486706,0.6517311925415274,28154408.861433785,4.939369975690138,861941.070575178,0.1512177316798558
944,85416197fffffff,688,699,28,568,631,726,0.0,0.0,0.0,,776,6.0,458.0,92,Laos,0.0,0.5261066234463811,NH3,2.2713222616230273,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.01378779632425 15.983202666831813, 106.99199794643775 16.075952342624635, 106.89884200228978 16.105508953589567, 106.82748856913344 16.042269956644404, 106.849347461231 15.949479658582641, 106.94249081038579 15.919968935162807, 107.01378779632425 15.983202666831813))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,8565928bfffffff,464,82,799,429,215,184,0.0,0.0,0.0,15.0,777,298.0,1280.0,92,Laos,0.0,0.5331081678088817,NH3,2.3570589492589304,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.7666430399533 15.201596627308659, 106.74480040895112 15.294587489872024, 106.65170887029255 15.323913495755876, 106.58047333823176 15.260202130996662, 106.60238430789613 15.167172138523673, 106.69546253810401 15.137892595215492, 106.7666430399533 15.201596627308659))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,85414c4bfffffff,849,673,476,0,0,0,44.527796,0.0,0.0,,778,3.0,18.0,94,Other,0.0,0.42212496215242323,NH3,1.3793167616687234,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.74269978319316 19.59294117545224, 104.71968456959213 19.68466160461464, 104.62400662149169 19.713757158700446, 104.55136422531152 19.651099910636816, 104.57444634841974 19.55934670529649, 104.67010404091332 19.530283473403035, 104.74269978319316 19.59294117545224))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,85649637fffffff,257,474,15,932,375,407,11.131949,0.0,0.0,,779,241.0,2393.0,92,Laos,0.0,0.436986135699463,NH3,1.5612977259156513,447.8934046835433,0.0,0.0,44.73786696934258,644.6729791291698,943.5128666101211,9.983182310834023,0.009849,0.005691,0.005691,10.425859446533487,"POLYGON ((101.04425403342046 20.419955502620308, 101.01972778110861 20.511405295194713, 100.9220751209015 20.538691952804413, 100.84898112113699 20.47451013198257, 100.87356695501693 20.383042203302985, 100.97118731127777 20.35577417400349, 101.04425403342046 20.419955502620308))",12304995.01229562,2.1587710547887053,3415680.4937729817,0.5992421918899968,2534227.6666939063,0.44460134503401866,0.0,0.0,38615293.1791346,6.774612838444667,0.0,0.0
