,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
979,85414ab3fffffff,67,258,663,477,221,269,35.202314,0.0,11.131949,,805,0.0,15.0,92,Laos,0.11303062772433467,0.4317784705669913,NH3,1.4975278009307509,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.78863681394085 20.55666041695459, 103.76515839692382 20.64796227856248, 103.66866143796032 20.6766430255203, 103.5956664792442 20.613994159206147, 103.61921041752625 20.522663101326334, 103.71568388248606 20.494010052767603, 103.78863681394085 20.55666041695459))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,85414dcbfffffff,594,843,563,590,712,506,0.0,0.0,0.0,0.0,806,265.0,2233.0,92,Laos,0.0,0.35079121845043376,NH3,0.8870979612798865,324.71790160994937,0.0,0.0,126.76497496751792,49.732507393747916,1756.6203735042939,7.608304489692603,0.009849,0.005691,0.005691,7.964786708143037,"POLYGON ((103.75262312133937 18.95702406547023, 103.72925252274159 19.049132415016395, 103.63323985387775 19.077740108138528, 103.5606212359928 19.014209308034875, 103.58405660628851 18.922072436500667, 103.68004591081727 18.893494834370518, 103.75262312133937 18.95702406547023))",949253.7693384668,0.16653574900674856,9678348.156090777,1.697955816858031,4718193.156609371,0.8277531853700651,0.0,0.0,27995672.273944285,4.911521451569173,0.0,0.0
981,85414b8ffffffff,232,50,898,395,746,457,0.0,0.0,0.0,,807,136.0,2125.0,92,Laos,0.0,0.4232226960455089,NH3,1.3927589485672172,356.30797568187853,0.0,0.0,122.35804975559222,48.640516423678335,1860.2301843676262,8.072534758590253,0.009849,0.005691,0.005691,8.501448454635762,"POLYGON ((102.82001988228285 20.504406780798437, 102.79616076620063 20.595787124665833, 102.69920859340824 20.62398374921577, 102.62614225887026 20.560775379223728, 102.65006490804032 20.46936973139232, 102.74699045341697 20.44119770247787, 102.82001988228285 20.504406780798437))",928410.7312785673,0.16287907566290655,9341884.897925025,1.6389271750745658,4996483.849320486,0.8765761139158748,0.0,0.0,30719222.027261168,5.389337197765117,0.0,0.0
982,85416a97fffffff,502,456,713,304,79,877,0.0,0.0,0.0,,808,203.0,747.0,92,Laos,0.0,0.42319278274711386,NH3,1.3923926483643085,406.94168678965616,1.2679963398410834,0.0,131.0825765891167,80.58728731941923,1541.0117263265413,8.950921935314812,0.009849,0.005691,0.005691,9.379805718061926,"POLYGON ((105.38898230470903 17.691976357120975, 105.36637677949945 17.784441465027527, 105.27166239550444 17.81364962513482, 105.19957154891776 17.7503550053088, 105.22224429734214 17.657855162142937, 105.3169407464481 17.62868462526012, 105.38898230470903 17.691976357120975))",1538184.7861211519,0.2698569800212547,10007991.66924449,1.7557880121481562,4139079.2746551894,0.7261542587114367,219940.27608255524,0.03858601334781671,35084625.89061097,6.1551975246685915,0.0,0.0
983,85414873fffffff,346,365,84,821,616,462,11.131949,0.0,0.0,,809,3.0,98.0,92,Laos,0.0,0.4171527858372798,NH3,1.3184304906503912,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.52042706713377 20.214102677608373, 103.49686742361484 20.305605505437192, 103.40034315418423 20.334147312078354, 103.32740292965433 20.271158882725132, 103.35102741683173 20.17962802823055, 103.44752737537056 20.15111357612666, 103.52042706713377 20.214102677608373))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,854149cffffffff,715,706,856,643,584,919,0.0,0.0,0.0,,810,142.0,2073.0,92,Laos,0.0,0.38110654931562365,NH3,1.0676756196020278,352.271159146529,0.0,0.0,123.99348265831105,71.19823637621018,1192.119501437073,7.7939264206948335,0.009849,0.005691,0.005691,8.180723970010458,"POLYGON ((102.74419449529414 19.76460494229276, 102.72036345535062 19.856380883263743, 102.62361088308772 19.884536909909738, 102.55071618740153 19.820891507229653, 102.57461029613553 19.7290908390649, 102.67133612625831 19.70096024594772, 102.74419449529414 19.76460494229276))",1358974.1959977082,0.23841652561363302,9466748.165736144,1.6608330115326568,3201972.4684852203,0.5617495558746001,0.0,0.0,30371186.41791113,5.328278318931777,0.0,0.0
985,854149d7fffffff,430,552,864,353,715,706,0.0,0.0,0.0,,811,174.0,2135.0,92,Laos,0.0,0.37131869222845737,NH3,0.947819427559345,335.0704237460934,0.0,0.0,122.59132418009892,64.27341060329923,2789.184002067621,8.244622975370865,0.009849,0.005691,0.005691,8.621632667599323,"POLYGON ((102.8155892815442 19.48900501247674, 102.79180739969304 19.580916520526184, 102.69517416685358 19.60910347792641, 102.62234937441394 19.54535278482561, 102.64619436108418 19.453416372639513, 102.74280112921686 19.42525550309789, 102.8155892815442 19.48900501247674))",1226798.7375012347,0.21522784868442715,9359695.11006656,1.6420517736958875,7491606.649663864,1.3143169560813797,0.0,0.0,28888218.744266026,5.068108551625619,0.0,0.0
986,856593c3fffffff,156,376,251,107,862,106,0.0,0.0,0.0,,812,964.0,1295.0,92,Laos,0.0,0.49349244340552745,NH3,2.062594283386959,334.7621726022477,0.0,0.0,118.21248867846296,55.268088318115126,2735.5245000359187,8.125796374266312,0.009849,0.005691,0.005691,8.62497981767184,"POLYGON ((105.82832039181027 15.150107825352526, 105.80608129955739 15.243278992235917, 105.71239924732166 15.272287440410919, 105.64097261884262 15.208081259607651, 105.66327857703068 15.114874944376787, 105.75694437058608 15.08590991031324, 105.82832039181027 15.150107825352526))",1054912.44880803,0.18507235944000527,9025376.466340698,1.5833993800597717,7347479.9509805385,1.2890315703474629,0.0,0.0,28861642.759516224,5.063446098160741,0.0,0.0
987,85416e87fffffff,167,22,881,510,342,281,0.0,0.0,0.0,,813,622.0,2904.0,92,Laos,0.0,0.467803205298127,NH3,1.7480193740262604,324.39633064812546,0.0,0.0,130.80216266977695,46.94392148957497,1653.810916856893,7.599727909508837,0.009849,0.005691,0.005691,8.073222114806965,"POLYGON ((106.0894004723244 16.960719333869008, 106.06714365627636 17.053340089164813, 105.97308399162783 17.08272723378807, 105.90129683215075 17.019452399741773, 105.9236217102463 16.92679434730847, 106.01766575826653 16.897448379063505, 106.0894004723244 16.960719333869008))",896027.503071565,0.1571978075564149,9986582.41530917,1.7520320026858194,4442052.174696009,0.7793073990694752,0.0,0.0,27967947.91623131,4.906657529163388,0.0,0.0
988,85416c17fffffff,534,686,409,287,443,692,0.0,0.0,0.0,,814,985.0,2906.0,92,Laos,0.0,0.4672709563745166,NH3,1.7415017748587764,363.10337120249153,0.0,0.0,119.62346749788696,70.95522609899656,1377.6415191324882,7.985957145912542,0.009849,0.005691,0.005691,8.458919102287059,"POLYGON ((105.67684320398794 16.144801160793513, 105.65446991989555 16.23773877977026, 105.56039783576549 16.266854070047405, 105.48871595338477 16.202990475081297, 105.51115627889344 16.110017715987166, 105.6052115198022 16.080943643848155, 105.67684320398794 16.144801160793513))",1354335.8129013833,0.23760277419322515,9133102.944090208,1.6022987621210891,3700275.190856971,0.6491710861152581,0.0,0.0,31305089.529556833,5.49212097009769,0.0,0.0
989,8564942bfffffff,249,884,650,122,816,37,11.131949,11.131949,0.0,,815,163.0,1537.0,92,Laos,0.0,0.42085274679833173,NH3,1.3637379800782585,334.4792431583091,0.0,0.0,123.63986522965368,37.96949036178876,1776.9825142538682,7.684340743968424,0.009849,0.0058312625574000005,0.0058312625574000005,8.111024753324157,"POLYGON ((100.80200628649584 19.639505462321374, 100.77745383335316 19.731372656506345, 100.67996389631998 19.758565833192478, 100.60705942021488 19.693872961978222, 100.63167059210089 19.601989016151325, 100.72912762595043 19.57481463575099, 100.80200628649584 19.639505462321374))",724730.8397388314,0.1271457613576897,9439749.91492211,1.6560964763021246,4772884.833073822,0.8373482163287407,0.0,0.0,28837249.89435578,5.059166648132593,0.0,0.0
990,85649093fffffff,650,815,314,37,277,422,0.0,0.0,0.0,,816,248.0,2143.0,91,Other,0.0,0.42678512385371875,NH3,1.4363822899908316,343.2497977345192,0.0,0.0,124.71634828995455,58.283343317771596,2278.880946063605,8.136216031951287,0.009849,0.005691,0.005691,8.568692155805007,"POLYGON ((100.67996389631998 19.758565833192478, 100.6553576845382 19.850368944006252, 100.55778841299124 19.877495562320913, 100.48485877139098 19.81280081199163, 100.50952346150713 19.720981380076644, 100.60705942021488 19.693872961978222, 100.67996389631998 19.758565833192478))",1112465.1909466735,0.19516933174503043,9521938.057541125,1.6705154486914253,6120958.544386659,1.0738523762081857,0.0,0.0,29593406.454739254,5.191825693813904,0.0,0.0
991,85649093fffffff,650,815,314,37,277,422,0.0,0.0,0.0,,816,248.0,2143.0,92,Laos,0.0,0.42678512385371875,NH3,1.4363822899908316,353.60681665322943,0.0,0.0,137.07178359020253,54.44860981709311,1246.8809356520248,7.959121335438694,0.009849,0.005691,0.005691,8.391597459292413,"POLYGON ((100.67996389631998 19.758565833192478, 100.6553576845382 19.850368944006252, 100.55778841299124 19.877495562320913, 100.48485877139098 19.81280081199163, 100.50952346150713 19.720981380076644, 100.60705942021488 19.693872961978222, 100.67996389631998 19.758565833192478))",1039270.9077566576,0.18232822943099256,10465260.17381571,1.8360105568097738,3349058.9010783173,0.5875541931716346,0.0,0.0,30486340.616809394,5.34848080996656,0.0,0.0
992,85416e0ffffffff,774,428,888,575,0,0,0.0,0.0,0.0,,817,102.0,419.0,94,Other,0.0,0.44329332089863016,NH3,1.6385317102033197,348.1727052091107,0.0,0.0,119.75164206194471,64.338701830651,2395.6391151499024,8.219523163546473,0.009849,0.005691,0.005691,8.668507484445104,"POLYGON ((105.95561788065761 17.516024191067448, 105.93326431137532 17.608473494740615, 105.83895179245566 17.63788558630552, 105.76700901745944 17.574808553535476, 105.78943067612062 17.48232225240529, 105.88372709411091 17.45294993414936, 105.95561788065761 17.516024191067448))",1228044.9634994075,0.21544648482445747,9142888.912619952,1.6040155987052547,6434565.059869705,1.1288710631350358,0.0,0.0,30017836.717469778,5.2662871434157505,0.0,0.0
993,85416e0ffffffff,774,428,888,575,0,0,0.0,0.0,0.0,,817,102.0,419.0,92,Laos,0.0,0.44329332089863016,NH3,1.6385317102033197,357.73225461459566,0.0,0.0,121.62742466934242,54.73504135991257,3058.065027705488,8.669498446954687,0.009849,0.005691,0.005691,9.118482767853319,"POLYGON ((105.95561788065761 17.516024191067448, 105.93326431137532 17.608473494740615, 105.83895179245566 17.63788558630552, 105.76700901745944 17.574808553535476, 105.78943067612062 17.48232225240529, 105.88372709411091 17.45294993414936, 105.95561788065761 17.516024191067448))",1044738.0807573292,0.18328738258900512,9286102.581412822,1.6291408037566355,8213807.436038606,1.4410188484278257,0.0,0.0,30842016.75471333,5.410880132405848,0.0,0.0
994,8540659bfffffff,20,147,297,922,294,356,0.0,0.0,0.0,,818,286.0,2647.0,92,Laos,0.0,0.4666544105021806,NH3,1.7339519261207186,338.3347511808712,0.0,0.0,122.45506156029849,43.37031180992307,1880.732343065276,7.793826931716122,0.009849,0.005691,0.005691,8.266172342218303,"POLYGON ((102.26357561501615 21.255178021788563, 102.23944134453812 21.34614341298075, 102.14200156615847 21.374041283949147, 102.06872472079401 21.310952044377107, 102.09292164738237 21.21996333054669, 102.19033286179543 21.192087122581178, 102.26357561501615 21.255178021788563))",827817.3396125544,0.14523111221272883,9349291.628541574,1.6402266014985218,5051551.60688611,0.886237124015107,0.0,0.0,29169653.92417384,5.117483144591902,0.0,0.0
995,856494d3fffffff,901,931,784,581,775,527,0.0,0.0,0.0,,819,628.0,3854.0,92,Laos,0.0,0.3730552768556671,NH3,0.9690845950749324,317.60226228662873,0.0,0.0,122.65830160102425,56.51059594960691,2116.750996217011,7.6380854797576925,0.009849,0.005691,0.005691,8.01683175661336,"POLYGON ((101.79825574117909 19.272673280236287, 101.77410083385425 19.36472356257584, 101.67709809477618 19.3924181597974, 101.60428003870558 19.328039561140933, 101.62849578373854 19.23596864553454, 101.7254688462832 19.20829690579022, 101.79825574117909 19.272673280236287))",1078628.426835988,0.18923305733964702,9364808.752841137,1.6429489040072172,5685485.7288678475,0.997453636643482,0.0,0.0,27382194.83544272,4.803893830779425,0.0,0.0
996,8541492ffffffff,550,618,915,393,465,572,0.0,0.0,0.0,,820,121.0,1852.0,92,Laos,0.0,0.3911180758792407,NH3,1.1902707330945066,363.78906822627084,0.0,0.0,126.70029522699929,63.19563775587051,1585.5813070858271,8.163226323852223,0.009849,0.005691,0.005691,8.560035399731465,"POLYGON ((101.82315532239066 19.860682426654677, 101.79896366465924 19.952434138933477, 101.70178557979534 19.98013519918366, 101.62882896338967 19.916062373931943, 101.65308174612548 19.82428963848454, 101.75023011985017 19.796610695177705, 101.82315532239066 19.860682426654677))",1206227.08343577,0.21161878656767893,9673409.93835717,1.697089462869679,4258790.906208174,0.7471562993347675,0.0,0.0,31364207.14845548,5.502492482185172,0.0,0.0
997,85414847fffffff,373,365,809,462,369,67,24.891795,0.0,11.131949,,821,0.0,0.0,92,Laos,0.11303062772433467,0.42028182979482814,NH3,1.3567468749361453,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.68974323519454 20.248382874448037, 103.66624878607146 20.33985698466767, 103.56979895192777 20.36848225524764, 103.49686742361484 20.305605505437192, 103.52042706713377 20.214102677608373, 103.61685313410447 20.18550526388487, 103.68974323519454 20.248382874448037))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,85416aa7fffffff,217,69,669,545,526,468,0.0,0.0,0.0,,822,0.0,0.0,92,Laos,0.0,0.38768145917303565,NH3,1.1481879985135033,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.81997322086883 17.86668986070834, 104.79711828504794 17.95915891644173, 104.70201821354627 17.9881523909733, 104.6297929394382 17.924641315672375, 104.65271417980397 17.83213980230149, 104.74779447060462 17.8031817717009, 104.81997322086883 17.86668986070834))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,85659343fffffff,851,267,203,850,216,0,0.0,0.0,0.0,,823,0.0,0.0,91,Other,0.0,0.4791349080047518,NH3,1.8867805679914469,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.64546203346119 15.551714900211566, 105.62311771311124 15.64481824806118, 105.52920366890746 15.673830957352404, 105.45765089776104 15.609698154480677, 105.48006195610947 15.516560164839676, 105.57395912180922 15.487589571540637, 105.64546203346119 15.551714900211566))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,85659343fffffff,851,267,203,850,216,0,0.0,0.0,0.0,,823,0.0,0.0,92,Laos,0.0,0.4791349080047518,NH3,1.8867805679914469,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.64546203346119 15.551714900211566, 105.62311771311124 15.64481824806118, 105.52920366890746 15.673830957352404, 105.45765089776104 15.609698154480677, 105.48006195610947 15.516560164839676, 105.57395912180922 15.487589571540637, 105.64546203346119 15.551714900211566))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,85416ccbfffffff,70,754,151,645,450,744,0.0,0.0,0.0,,824,0.0,0.0,92,Laos,0.0,0.47932942155925273,NH3,1.8891624636132924,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.22260389715548 16.404450470083077, 106.20044344777621 16.497224165548378, 106.10663635474207 16.526576246440793, 106.0350049200147 16.46311200362304, 106.05723340034831 16.37030074095526, 106.15102535574547 16.340991241618784, 106.22260389715548 16.404450470083077))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,85406417fffffff,117,296,780,0,0,0,35.202314,0.0,0.0,,825,5.0,23.0,94,Other,0.0,0.4820112125159429,NH3,1.9220020575163193,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.04435518977634 21.700577884358886, 103.02049005836969 21.79125423207669, 102.92325908310913 21.819555526915874, 102.84991944197706 21.757156843916103, 102.87384907945308 21.666453992536123, 102.97105394659552 21.638176272512442, 103.04435518977634 21.700577884358886))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,85416a0bfffffff,154,698,452,695,0,0,0.0,0.0,0.0,1.7,826,1.0,5.0,94,Other,0.0,0.42114154509548296,NH3,1.3672744297685946,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.3026252378265 18.401523831688806, 105.27993165729018 18.49371884178618, 105.18494835311621 18.5229661380479, 105.11267700377917 18.4599822434591, 105.13543796721345 18.367752565621632, 105.23040297545823 18.338541400991417, 105.3026252378265 18.401523831688806))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,85416a0bfffffff,154,698,452,695,0,0,0.0,0.0,0.0,1.7,826,1.0,5.0,92,Laos,0.0,0.42114154509548296,NH3,1.3672744297685946,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.3026252378265 18.401523831688806, 105.27993165729018 18.49371884178618, 105.18494835311621 18.5229661380479, 105.11267700377917 18.4599822434591, 105.13543796721345 18.367752565621632, 105.23040297545823 18.338541400991417, 105.3026252378265 18.401523831688806))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,85649297fffffff,354,852,709,532,190,436,0.0,0.0,0.0,,827,144.0,2289.0,92,Laos,0.0,0.46796221928179116,NH3,1.7499665633235493,342.23785051425443,0.0,0.0,125.65384216000547,55.443048650421076,2357.2666074297304,8.16090755999285,0.009849,0.005691,0.005691,8.634560779274642,"POLYGON ((100.84828425272454 20.812677888051596, 100.82365457898851 20.903900459036876, 100.72580689501628 20.931064369786995, 100.65262200058292 20.866988221164977, 100.67731095174403 20.775748115650526, 100.77512562549218 20.74860163530631, 100.84828425272454 20.812677888051596))",1058251.9497427247,0.18565823679696924,9593514.548372908,1.6830727277847206,6331498.451934332,1.1107892020937424,0.0,0.0,29506161.05620533,5.176519483544794,0.0,0.0
1006,85414b9bfffffff,50,352,173,675,395,225,0.0,0.0,0.0,,828,109.0,1115.0,92,Laos,0.0,0.4210867399824622,NH3,1.3666033194231295,328.1645245273705,0.0,0.0,124.64759543447505,50.82816381804335,2492.374179804866,7.9826686605593435,0.009849,0.005691,0.005691,8.409446400541807,"POLYGON ((103.1104308622708 20.419491213055732, 103.0866924725505 20.51090573756114, 102.98990321392533 20.539247833425126, 102.91687811115261 20.47614966243002, 102.94068060077262 20.38470869585003, 103.0374441862988 20.356392287851758, 103.1104308622708 20.419491213055732))",970166.7706160395,0.17020469659930518,9516688.862546794,1.6695945372889112,6694390.5332295,1.1744544795139473,0.0,0.0,28292824.125350036,4.963653355324568,0.0,0.0
1007,85406563fffffff,290,293,323,19,0,0,11.131949,0.0,0.0,,829,66.0,525.0,92,Laos,0.0,0.5119887734606808,NH3,2.09844358919793,374.607496027276,0.0,0.0,132.46886994711733,57.41782814309083,1341.0880396466573,8.269633575796558,0.009849,0.005691,0.005691,8.78731334925724,"POLYGON ((101.70328066429589 22.00166388101589, 101.6788726151442 22.092171890890643, 101.58095946877808 22.11973572798763, 101.50748499622577 22.056772708186248, 101.53195476565642 21.9662433588304, 101.62983738972302 21.938698311146428, 101.70328066429589 22.00166388101589))",1095944.9392030698,0.19227104196545083,10113833.442720518,1.7743567443369328,3602094.4004245717,0.6319463860393986,0.0,0.0,32296921.845534522,5.66612663956746,0.0,0.0
