,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
1051,85649603fffffff,111,501,449,248,706,492,0.0,0.0,0.0,,872,44.0,371.0,92,Laos,0.0,0.4322450572123765,NH3,1.503241339458726,318.63955325905744,0.0,0.0,123.9581537977686,77.39473681712536,1727.252975257789,9.361937846052522,0.009849,0.005691,0.005691,9.7998739032649,"POLYGON ((101.55605924608754 20.52953729441194, 101.53171417078768 20.62092846661102, 101.43421780805673 20.64847751566122, 101.36109731891322 20.584615070258465, 101.38550318841646 20.49320365715995, 101.4829688545152 20.465674873395383, 101.55605924608754 20.52953729441194))",1818151.3491818956,0.3189739209091045,12740068.453510491,2.235099728686051,4639313.815617974,0.8139147044943814,0.0,0.0,34133681.51551245,5.9883651781600795,0.0,0.0
1052,8565962ffffffff,384,758,104,715,364,654,0.0,0.0,0.0,,873,397.0,781.0,92,Laos,0.0,0.5430874399634262,NH3,2.4792590947197364,338.8465861966304,0.0,0.0,130.97012061950656,96.54693873089657,1140.9508021402771,9.67097409817197,0.009849,0.005691,0.005691,10.219752538135396,"POLYGON ((106.7827795841336 14.765659241339641, 106.76097408155499 14.858740205259991, 106.66802201555284 14.887984710690203, 106.59688873960889 14.82410093558856, 106.61876241618883 14.730981063543657, 106.7117012614787 14.7017838290926, 106.7827795841336 14.765659241339641))",2268073.439253815,0.39790762092172194,13460738.571334513,2.3615330826902654,3064535.939513894,0.5376378841252445,0.0,0.0,36298323.09754424,6.368126859218288,0.0,0.0
1053,85416c57fffffff,710,903,164,89,905,151,11.131949,0.0,0.0,,874,992.0,3764.0,92,Laos,0.0,0.46918842741539063,NH3,1.7649819682519372,338.8465861966303,0.0,0.0,130.97012061950653,96.54693873089667,1140.9508021402846,9.67097409817197,0.009849,0.005691,0.005691,10.145853525587361,"POLYGON ((105.94110247179175 16.492399013322192, 105.91881601229763 16.58519220768968, 105.82480362242484 16.614455493717113, 105.75309380586766 16.550884035019937, 105.775447886372 16.458054398983823, 105.86944423549969 16.42883261589768, 105.94110247179175 16.492399013322192))",2268073.439253818,0.39790762092172244,13460738.57133451,2.361533082690265,3064535.939513914,0.537637884125248,0.0,0.0,36298323.09754423,6.368126859218286,0.0,0.0
1054,85416c23fffffff,504,782,644,40,663,322,0.0,0.0,0.0,,875,997.0,2912.0,92,Laos,0.0,0.4360443789541543,NH3,1.5497655410545532,318.6670464686587,0.0,0.0,126.44570216267007,52.27679209030798,1789.8591064910297,9.333270985711778,0.009849,0.005691,0.005691,9.775006364665932,"POLYGON ((105.27778637719614 16.354020398379486, 105.25523115247705 16.446955087118635, 105.16085576577044 16.475954036351425, 105.08905381474119 16.411978730276413, 105.11167550120028 16.31901045622979, 105.20603275393484 16.290051024496915, 105.27778637719614 16.354020398379486))",1228082.4766479926,0.21545306607859518,12995731.638862267,2.279952919098643,4807470.706202815,0.843415913368915,0.0,0.0,34136626.67549266,5.988881872893449,0.0,0.0
1055,85416d5bfffffff,220,40,207,663,810,464,0.0,0.0,0.0,,876,901.0,2489.0,92,Laos,0.0,0.42619128816024693,NH3,1.4291105364001633,318.6670464686589,0.0,0.0,126.44570216267009,52.27679209030798,1789.859106491025,9.333270985711781,0.009849,0.005691,0.005691,9.765153273872029,"POLYGON ((104.99459139161527 16.440911251295653, 104.97191247722799 16.5338579451647, 104.87734547318529 16.5627623193467, 104.80547650679513 16.498681542119506, 104.82822143104613 16.40570240437138, 104.92276939056097 16.376836438011217, 104.99459139161527 16.440911251295653))",1228082.4766479926,0.21545306607859518,12995731.638862267,2.279952919098643,4807470.706202802,0.8434159133689126,0.0,0.0,34136626.67549268,5.988881872893453,0.0,0.0
1056,8564b023fffffff,278,855,570,729,584,0,0.0,0.0,0.0,,877,220.0,1634.0,91,Other,0.0,0.3523966250973349,NH3,0.9067568023994483,311.6172366617238,0.0,0.0,118.35904239496482,61.83503611331056,2850.4723101569125,9.594299095580284,0.009849,0.005691,0.005691,9.95238672067762,"POLYGON ((101.265659189572 17.541878654229127, 101.24144062162212 17.634708734975938, 101.14477107497555 17.66214931829164, 101.07235121260388 17.59673640338322, 101.09662876826248 17.50388896121262, 101.19326729880233 17.476471739224326, 101.265659189572 17.541878654229127))",1452624.0279332548,0.2548463206900447,12164607.619631603,2.134141687654667,7656223.934177191,1.3431971814345949,0.0,0.0,33381428.64614062,5.856390990550986,0.0,0.0
1057,8564b023fffffff,278,855,570,729,584,0,0.0,0.0,0.0,,877,220.0,1634.0,92,Laos,0.0,0.3523966250973349,NH3,0.9067568023994483,341.67631359136396,0.0,0.0,127.59187497503488,72.32431926270375,865.1578327226267,9.433309698877986,0.009849,0.005691,0.005691,9.791397323975321,"POLYGON ((101.265659189572 17.541878654229127, 101.24144062162212 17.634708734975938, 101.14477107497555 17.66214931829164, 101.07235121260388 17.59673640338322, 101.09662876826248 17.50388896121262, 101.19326729880233 17.476471739224326, 101.265659189572 17.541878654229127))",1699037.4805053973,0.29807675096585917,13113532.038769023,2.30061965592439,2323770.0229991754,0.4076789514033641,0.0,0.0,36601452.488354765,6.421307454097327,0.0,0.0
1058,85414abbfffffff,721,484,218,785,895,0,15.742953,0.0,0.0,,878,47.0,478.0,94,Other,0.0,0.4375196369836233,NH3,1.5678306607347723,323.11008279273557,0.0,0.0,122.08032869398734,54.53830480607996,1734.592749258764,9.32132984335974,0.009849,0.005691,0.005691,9.764540480343364,"POLYGON ((103.83814262074067 20.710497443558523, 103.81467230268295 20.801711490050817, 103.71815198698388 20.830419855135744, 103.64512543514854 20.767886502358603, 103.66866143796032 20.6766430255203, 103.76515839692382 20.64796227856248, 103.83814262074067 20.710497443558523))",1281209.7636505761,0.2247736427457151,12547070.900441704,2.201240508849422,4659028.07601527,0.8173733466693457,0.0,0.0,34612578.84557555,6.072382253609746,0.0,0.0
1059,85414abbfffffff,721,484,218,785,895,0,15.742953,0.0,0.0,,878,47.0,478.0,92,Laos,0.0,0.4375196369836233,NH3,1.5678306607347723,336.7662073337001,0.0,0.0,121.4910704481249,102.45325030826626,2389.016747452215,10.073653879727285,0.009849,0.005691,0.005691,10.516864516710909,"POLYGON ((103.83814262074067 20.710497443558523, 103.81467230268295 20.801711490050817, 103.71815198698388 20.830419855135744, 103.64512543514854 20.767886502358603, 103.66866143796032 20.6766430255203, 103.76515839692382 20.64796227856248, 103.83814262074067 20.710497443558523))",2406824.067587333,0.4222498364188303,12486508.604545215,2.190615544657055,6416777.716387261,1.1257504765591686,0.0,0.0,36075466.302734666,6.329029175918363,0.0,0.0
1060,85416e17fffffff,395,757,329,836,41,173,11.131949,0.0,0.0,,879,177.0,846.0,92,Laos,0.0,0.44740027339412536,NH3,1.688822972389369,329.17764686352206,0.0,0.0,121.34021261115919,47.15801938056732,2289.5445476261734,9.653300660432938,0.009849,0.005691,0.005691,10.106391933827064,"POLYGON ((106.02258171729503 17.23849920251891, 106.0002765728974 17.33103653459359, 105.90609051571188 17.360437417077627, 105.83422553413891 17.297260445882447, 105.85659875472426 17.20468596283988, 105.95076895379675 17.17532555479247, 106.02258171729503 17.23849920251891))",1107832.6522915757,0.19435660566518873,12471003.862736722,2.1878954145152143,6149600.436895824,1.0788772696308464,0.0,0.0,35262555.590298176,6.1864132614558205,0.0,0.0
1061,8564968bfffffff,26,921,786,88,501,361,11.131949,0.0,0.0,,880,68.0,555.0,92,Laos,0.0,0.42124840928268115,NH3,1.3685830241247694,324.57947316530544,38.531061579702246,0.0,116.41219058242773,79.60285425114044,1395.1450633596974,10.564884718441052,0.009849,0.005691,0.005691,10.991824127723733,"POLYGON ((101.79931879989844 20.291261880783594, 101.77508414364513 20.38278361040365, 101.67775986078134 20.41046457826577, 101.60470020568916 20.34660232660339, 101.62899610560675 20.255059478832987, 101.72629051708752 20.22739994435782, 101.79931879989844 20.291261880783594))",1870024.2782325211,0.3280744347776353,11964515.69666679,2.0990378415204893,3747288.82216564,0.657419091608007,7832108.878303324,1.3740541891760216,34769984.61170303,6.099997300298777,0.0,0.0
1062,85416c7bfffffff,157,164,438,391,755,691,24.891795,0.0,0.0,,881,895.0,3573.0,92,Laos,0.0,0.4426858995096874,NH3,1.631093594383319,324.5794731653053,38.53106157970227,0.0,116.4121905824277,79.6028542511404,1395.1450633597028,10.56488471844105,0.009849,0.005691,0.005691,11.013261617950738,"POLYGON ((105.70833744816872 16.73646753747362, 105.68593514999799 16.82922036645699, 105.59170455219147 16.85843249925377, 105.51989313441979 16.794851442504658, 105.54236277928842 16.70206301291448, 105.63657656989892 16.672891192691605, 105.70833744816872 16.73646753747362))",1870024.2782325202,0.32807443477763515,11964515.696666788,2.0990378415204893,3747288.822165655,0.6574190916080096,7832108.878303328,1.3740541891760223,34769984.61170302,6.099997300298776,0.0,0.0
1063,85414ca7fffffff,709,116,615,516,375,109,22.263898,0.0,0.0,,882,441.0,2852.0,92,Laos,0.0,0.35163765855715706,NH3,0.8974629560975039,377.15191162067526,0.0,0.0,129.79356023399396,84.48085337524608,1735.7178999098371,10.600743311288635,0.009849,0.005691,0.005691,10.958071969845793,"POLYGON ((103.99092134512226 18.715314334334032, 103.96766487016065 18.807512558685676, 103.87185052691936 18.836214604214945, 103.79931530629969 18.772687095250696, 103.8226369114298 18.680459469240493, 103.9184286934671 18.651788701715187, 103.99092134512226 18.715314334334032))",1984617.8675841722,0.3481785732603811,13339815.022605529,2.340318425018514,4662050.173551039,0.8179035392194804,0.0,0.0,40401711.28334613,7.088019523394058,0.0,0.0
1064,85649447fffffff,565,270,525,917,627,420,0.0,0.0,0.0,,883,154.0,1897.0,92,Laos,0.0,0.3965671288737756,NH3,1.2569965481884022,335.7528098480455,0.0,0.0,120.12723113422926,71.12806358118466,3142.2742882352873,10.255971872360304,0.009849,0.005691,0.005691,10.65823000123408,"POLYGON ((101.31278412908648 19.750938159669367, 101.2884102766845 19.84275081389954, 101.19106863437075 19.87019811776651, 101.11813225940276 19.805812237899694, 101.14256604937435 19.713980690681257, 101.2398763788839 19.68655385942097, 101.31278412908648 19.750938159669367))",1670935.1318087457,0.2931465143524115,12346337.057242516,2.166024045130266,8439989.235332113,1.480699865847739,0.0,0.0,35966907.94370435,6.309983849772693,0.0,0.0
1065,85414c23fffffff,58,902,912,468,400,429,0.0,0.0,0.0,,884,51.0,790.0,92,Laos,0.0,0.376416764436108,NH3,1.0102473437136186,324.6194032043188,0.0,0.0,125.6680301988517,78.89302719986422,1632.4322098636405,9.46670748966337,0.009849,0.005691,0.005691,9.84881525409948,"POLYGON ((103.97039408836538 19.147186023484316, 103.94709674361548 19.239189089575675, 103.85113739276201 19.267905694479676, 103.77849816469589 19.204588661688394, 103.80186078249301 19.11255610595092, 103.89779744224975 19.0838700203393, 103.97039408836538 19.147186023484316))",1853349.0744132595,0.3251489604233789,12915804.71392931,2.2659306515665456,4384630.052902273,0.7692333426144339,0.0,0.0,34774262.04437152,6.100747727082723,0.0,0.0
1066,854149c7fffffff,323,686,823,597,557,828,0.0,0.0,0.0,,885,192.0,2118.0,92,Laos,0.0,0.3755440097540238,NH3,0.999560116483954,332.9130949710073,0.0,0.0,117.22985653434937,72.91227883273284,2927.0100067776402,10.05615838174614,0.009849,0.005691,0.005691,10.437393391500164,"POLYGON ((102.69517416685358 19.60910347792641, 102.67133612625831 19.70096024594772, 102.57461029613553 19.7290908390649, 102.5017494736258 19.66533911280359, 102.52565041668743 19.573457881428542, 102.62234937441394 19.54535278482561, 102.69517416685358 19.60910347792641))",1712849.782600806,0.30049996185979055,12048553.090581043,2.1137812439615864,7861800.302222018,1.3792632109161436,0.0,0.0,35662708.6620512,6.256615554745824,0.0,0.0
1067,85414cbbfffffff,805,454,516,419,794,236,40.136813,0.0,0.0,,886,18.0,200.0,92,Laos,0.0,0.37835673520075386,NH3,1.0340030551480928,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.32721571420845 18.784474227735284, 104.3040904988047 18.87661153170422, 104.20843396038201 18.905467681369224, 104.1359242100867 18.842154184435156, 104.15911522048637 18.74998606811214, 104.2547502707232 18.721162209624513, 104.32721571420845 18.784474227735284))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068,8564b2b3fffffff,92,124,176,540,481,752,0.0,0.0,0.0,,887,451.0,3633.0,92,Laos,0.0,0.32875002842578743,NH3,0.6171948475628758,320.8370331331655,0.0,0.0,119.61882993356335,63.3879550311199,1974.5698016444367,9.383819629699135,0.009849,0.005691,0.005691,9.718260658124922,"POLYGON ((101.91781804723331 18.127781280429673, 101.8937970034096 18.220354479350398, 101.79719968480588 18.24809813439501, 101.72465258735288 18.1832436118041, 101.74873428354417 18.090649927101083, 101.84530252225342 18.062931195268217, 101.91781804723331 18.127781280429673))",1489105.0826108695,0.26124650572120517,12294085.019761402,2.1568570210107723,5303594.257409728,0.9304551328788997,0.0,0.0,34369082.54276211,6.029663603993352,0.0,0.0
1069,85649423fffffff,515,401,611,18,0,0,11.131949,11.131949,0.0,,888,44.0,451.0,91,Other,0.0,0.4184330485836805,NH3,1.3341078157513975,342.98120060261493,0.0,0.0,129.0721178336323,67.00726701798915,837.089854212851,9.449393303107895,0.009849,0.0058312625574000005,0.0058312625574000005,9.873657614248977,"POLYGON ((100.75368515783377 19.482867520679072, 100.72912762595043 19.57481463575099, 100.63167059210089 19.601989016151325, 100.55880421635807 19.53719739522994, 100.58342029483187 19.445233814726546, 100.68084430713895 19.41807826316832, 100.75368515783377 19.482867520679072))",1574129.6881933573,0.2761631031918171,13265667.21316923,2.3273100373981106,2248380.857461663,0.39445278201081807,0.0,0.0,36741236.1316602,6.445830900291264,0.0,0.0
1070,85649423fffffff,515,401,611,18,0,0,11.131949,11.131949,0.0,,888,44.0,451.0,92,Laos,0.0,0.4184330485836805,NH3,1.3341078157513975,324.99121455199554,0.0,0.0,123.90534560128437,49.82613833439647,1583.7631005377723,9.299082230127796,0.009849,0.0058312625574000005,0.0058312625574000005,9.723346541268878,"POLYGON ((100.75368515783377 19.482867520679072, 100.72912762595043 19.57481463575099, 100.63167059210089 19.601989016151325, 100.55880421635807 19.53719739522994, 100.58342029483187 19.445233814726546, 100.68084430713895 19.41807826316832, 100.75368515783377 19.482867520679072))",1170511.9025246336,0.20535296535519887,12734640.976434533,2.2341475397253565,4253907.295712856,0.7462995255636589,0.0,0.0,34814091.657474,6.10773537850421,0.0,0.0
1071,856592b7fffffff,774,760,310,470,241,215,0.0,0.0,0.0,,889,5.0,18.0,92,Laos,0.0,0.5242676029572491,NH3,2.2488027263506067,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.22426586191122 14.940704390535036, 106.2022090229608 15.033853902700024, 106.10883879275376 15.062955040214339, 106.03754046260525 14.998861510400497, 106.05966470559328 14.905675319771685, 106.15301994498175 14.876619290367458, 106.22426586191122 14.940704390535036))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,85416883fffffff,464,647,74,298,356,126,0.0,0.0,0.0,,890,1003.0,1265.0,92,Laos,0.0,0.4232356228441054,NH3,1.3929172423429936,359.0153402104854,0.0,0.0,127.04872354754875,88.6066372456775,1936.1760462443483,10.321697792159636,0.009849,0.005691,0.005691,10.750624415003742,"POLYGON ((105.09296969592928 16.75461606531448, 105.07030880887662 16.847449994452226, 104.9757041280221 16.876430902373443, 104.90377918217146 16.812539612236733, 104.92650638249307 16.719672646668236, 105.02109229378502 16.6907299581909, 105.09296969592928 16.75461606531448))",2081540.4726468716,0.3651825390608547,13057708.47126023,2.2908260475895137,5200470.579284639,0.9123632595236209,0.0,0.0,38458864.11962487,6.747169143793837,0.0,0.0
1073,85414e73fffffff,416,252,593,335,811,0,0.0,0.0,0.0,,891,0.0,0.0,94,Other,0.0,0.4436416945149984,NH3,1.6427976833059295,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.70372573824017 20.44995823629821, 104.68062959696591 20.541245640035424, 104.58466020821209 20.570368547116164, 104.51180754208235 20.508173213645915, 104.53497089793412 20.416852987890163, 104.63091978898994 20.3877608663717, 104.70372573824017 20.44995823629821))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074,85414e73fffffff,416,252,593,335,811,0,0.0,0.0,0.0,,891,0.0,0.0,92,Laos,0.0,0.4436416945149984,NH3,1.6427976833059295,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.70372573824017 20.44995823629821, 104.68062959696591 20.541245640035424, 104.58466020821209 20.570368547116164, 104.51180754208235 20.508173213645915, 104.53497089793412 20.416852987890163, 104.63091978898994 20.3877608663717, 104.70372573824017 20.44995823629821))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,856492cbfffffff,689,447,634,80,216,0,0.0,0.0,0.0,,892,126.0,1268.0,92,Laos,0.0,0.4832669526722358,NH3,1.937379093775429,328.58497281779205,0.0,0.0,122.17861204694098,54.154777364965064,1902.5970827256795,9.503689534484439,0.009849,0.005691,0.005691,9.992647487156676,"POLYGON ((101.21402531213622 21.468472966282523, 101.1894772266779 21.55931001624411, 101.09154942441697 21.58663474216635, 101.01820179725554 21.523104514707583, 101.04281026945011 21.43224821135762, 101.14070608646365 21.404941330927485, 101.21402531213622 21.468472966282523))",1272199.9657859101,0.22319297645366845,12557172.185481112,2.2030126641194934,5110279.187752636,0.8965402083776555,0.0,0.0,35199066.4631244,6.175274818092,0.0,0.0
1076,856492cbfffffff,689,447,634,80,216,0,0.0,0.0,0.0,,892,126.0,1268.0,93,Other,0.0,0.4832669526722358,NH3,1.937379093775429,328.58497281779205,0.0,0.0,122.17861204694098,54.154777364965064,1902.5970827256795,9.503689534484439,0.009849,0.005691,0.005691,9.992647487156676,"POLYGON ((101.21402531213622 21.468472966282523, 101.1894772266779 21.55931001624411, 101.09154942441697 21.58663474216635, 101.01820179725554 21.523104514707583, 101.04281026945011 21.43224821135762, 101.14070608646365 21.404941330927485, 101.21402531213622 21.468472966282523))",1272199.9657859101,0.22319297645366845,12557172.185481112,2.2030126641194934,5110279.187752636,0.8965402083776555,0.0,0.0,35199066.4631244,6.175274818092,0.0,0.0
1077,856492cbfffffff,689,447,634,80,216,0,0.0,0.0,0.0,,892,126.0,1268.0,139,Other,0.0,0.4832669526722358,NH3,1.937379093775429,333.7066329303529,0.0,0.0,122.86787469447785,70.86983525453473,3177.4163452368293,10.282444877443755,0.009849,0.005691,0.005691,10.771402830115992,"POLYGON ((101.21402531213622 21.468472966282523, 101.1894772266779 21.55931001624411, 101.09154942441697 21.58663474216635, 101.01820179725554 21.523104514707583, 101.04281026945011 21.43224821135762, 101.14070608646365 21.404941330927485, 101.21402531213622 21.468472966282523))",1664868.851337957,0.2920822546206942,12628012.650936846,2.2154408159538326,8534379.016615978,1.4972594765992944,0.0,0.0,35747714.96995533,6.271528942097427,0.0,0.0
1078,85659023fffffff,819,675,181,413,289,546,0.0,0.0,0.0,,893,1025.0,4163.0,92,Laos,0.0,0.5269532452269878,NH3,2.281689481109402,323.5015023348309,0.0,0.0,123.40212542390984,49.90980464770841,2694.2852148034717,9.785946194237356,0.009849,0.005691,0.005691,10.318590439464344,"POLYGON ((105.74775212142085 14.397499488198688, 105.7255319968496 14.490841901895026, 105.63202269119321 14.519690803273242, 105.56075001663045 14.455152848851885, 105.58303656078125 14.361776170242239, 105.67652943270078 14.332971662506907, 105.74775212142085 14.397499488198688))",1172477.3852781781,0.20569778689090845,12682921.429873694,2.22507393506556,7236713.324165756,1.2695988288010098,0.0,0.0,34654508.95077491,6.079738412416651,0.0,0.0
