,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Vientiane pipeline solar capacity,Vientiane pipeline wind capacity,Vientiane pipeline hydro capacity,Vientiane pipeline electrolyzer capacity,Vientiane pipeline battery capacity,Vientiane pipeline H2 storage capacity,Vientiane pipeline production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,Vientiane pipeline total cost,geometry,Vientiane pipeline battery costs,Vientiane LCOH - pipeline battery costs portion,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane pipeline electrolyzer costs,Vientiane LCOH - pipeline electrolyzer portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane pipeline H2 storage costs,Vientiane LCOH - pipeline H2 storage portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane pipeline wind costs,Vientiane LCOH - pipeline wind portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane pipeline solar costs,Vientiane LCOH - pipeline solar portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane pipeline hydro costs,Vientiane LCOH - pipeline hydro portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
1085,8564965bfffffff,140,2,487,551,926,696,11.131949,0.0,0.0,,899,228.0,2208.0,92,Laos,0.0,0.44059372356261756,NH3,1.6054740701232155,313.4366654799545,57.954211825826945,0.0,105.07888349544446,119.45235456019041,1570.562403820789,11.307642027302485,314.5143602884109,56.49384212608037,0.0,104.85547774088909,116.70215061831884,1503.1494027080241,11.222764060690459,0.009849,0.005691,0.005691,11.753926750865103,12.833929130813674,"POLYGON ((101.99488697472616 20.91119382430741, 101.97067725181772 21.002364724127826, 101.87323474737973 21.030130948422023, 101.80003143037221 20.96670497468002, 101.82430307964047 20.875511930979435, 101.9217162192543 20.847766948341793, 101.99488697472616 20.91119382430741))",2741558.16435537,0.4809751165535737,2806165.7489674124,0.49230978052059865,12008377.944021085,2.106732972635278,12033963.071220635,2.1112215914422165,4037382.9953197497,0.7083128061964473,4218450.89440271,0.7400791042811772,11483356.656807678,2.01462397487854,11780202.215223739,2.0667021430217085,33691777.735489264,5.9108381992086425,33576331.642916866,5.890584498757345,0.0,0.0,0.0,0.0
1086,8564b28ffffffff,481,82,752,59,83,233,0.0,0.0,0.0,,900,389.0,2053.0,92,Laos,0.0,0.3246445935897863,NH3,0.5669221697192594,313.4366654799612,57.9542118258247,0.0,105.07888349544653,119.45235456017365,1570.5624038207495,11.307642027302485,314.51436028841107,56.49384212608024,0.0,104.85547774088907,116.70215061831911,1503.1494027080166,11.222764060690459,0.009849,0.005691,0.005691,11.637977620892272,11.795377230409718,"POLYGON ((102.13543927890512 18.32194654971278, 102.11148561496692 18.414428925486156, 102.01491803194692 18.442275672675144, 101.9423326365387 18.37761456304217, 101.96634749907962 18.28511067721788, 102.0628866548917 18.257289355821868, 102.13543927890512 18.32194654971278))",2741558.1643553763,0.4809751165535748,2806165.7489670184,0.49230978052052954,12008377.944021083,2.1067329726352777,12033963.071220871,2.1112215914422583,4037382.9953197297,0.7083128061964438,4218450.894402605,0.7400791042811586,11483356.656807654,2.0146239748785355,11780202.215223283,2.0667021430216286,33691777.73548927,5.910838199208644,33576331.64291758,5.8905844987574705,0.0,0.0,0.0,0.0
1087,85416193fffffff,48,849,260,553,497,610,0.0,0.0,11.131949,,901,29.0,784.0,94,Other,0.11303062772433467,0.530732462352445,NH3,2.3279674937045916,355.4022567071719,0.0,0.0,112.44302307796877,148.1692144874131,1597.3121052213223,10.307942606382941,353.04830836744713,0.0,0.0,112.05504098847588,149.1686848063913,1539.0457659503031,10.227590128309291,0.009849,0.005691,0.005691,10.957396696459721,12.561248622013883,"POLYGON ((107.1780912222535 16.016761514061052, 107.15637066584571 16.109469870750928, 107.06331795576683 16.139088483089214, 106.99199794643775 16.075952342624635, 107.01378779632425 15.983202666831813, 107.10682842716764 15.953630406520297, 107.1780912222535 16.016761514061052))",3504259.549034574,0.6147823770236095,3480780.0673068785,0.6106631697029612,12832894.491669146,2.251384998538447,12877327.416553192,2.2591802485181036,4133798.804877404,0.7252278605048077,4290299.234540974,0.7526840762352586,0.0,0.0,0.0,0.0,37819656.7066092,6.635027492387579,38071819.13312004,6.679266514582463,0.0,0.0,0.0,0.0
1088,85416193fffffff,48,849,260,553,497,610,0.0,0.0,11.131949,,901,29.0,784.0,92,Laos,0.11303062772433467,0.530732462352445,NH3,2.3279674937045916,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.1780912222535 16.016761514061052, 107.15637066584571 16.109469870750928, 107.06331795576683 16.139088483089214, 106.99199794643775 16.075952342624635, 107.01378779632425 15.983202666831813, 107.10682842716764 15.953630406520297, 107.1780912222535 16.016761514061052))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,85414c33fffffff,109,794,58,466,884,468,0.0,0.0,0.0,0.0,902,148.0,2537.0,92,Laos,0.0,0.3764932857300868,NH3,1.011184377307878,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.08949318256275 19.026372483571347, 104.06625314617358 19.11842167438019, 103.97039408836538 19.147186023484316, 103.89779744224975 19.0838700203393, 103.92110292823314 18.99179089836044, 104.01693969687837 18.963057658669644, 104.08949318256275 19.026372483571347))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,85416c0bfffffff,913,710,163,157,164,874,0.0,0.0,0.0,,903,983.0,2979.0,92,Laos,0.0,0.4646096937970397,NH3,1.7089135591010791,357.99487759492604,0.0,0.0,117.6791368643862,112.10672513185754,1146.3844550796189,10.100632961551213,355.69165423973914,0.0,0.0,117.12867605070917,113.943167968896,1094.693924541431,10.024617927297637,0.009849,0.005691,0.005691,10.570933655348254,11.739222486398717,"POLYGON ((105.775447886372 16.458054398983823, 105.75309380586766 16.550884035019937, 105.65898845435699 16.580081454356126, 105.58725382112796 16.516408176975922, 105.60967523886106 16.42354280966701, 105.70376402665559 16.394386403169104, 105.775447886372 16.458054398983823))",2676744.351004336,0.46960427210602385,2633602.7736933827,0.4620355743321724,13413943.080545833,2.3533233474641815,13476983.578156665,2.3643830838871343,2940292.314297589,0.5158407568943139,3079130.45549497,0.5401983255254333,0.0,0.0,0.0,0.0,38102820.31645397,6.684705318676135,38349548.92142764,6.7279910388469535,0.0,0.0,0.0,0.0
1091,8565920ffffffff,275,642,573,639,483,749,0.0,0.0,0.0,,904,882.0,3152.0,92,Laos,0.0,0.5157490319162866,NH3,2.144489445361497,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.4213281778181 15.568484194975603, 106.39931155187311 15.661452229457211, 106.30588276099324 15.690732758135923, 106.23448509459728 15.627000517794126, 106.25656969795303 15.53399456754591, 106.34998405980045 15.504758727077071, 106.4213281778181 15.568484194975603))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,85416c53fffffff,89,422,874,607,151,55,0.0,0.0,0.0,,905,488.0,1965.0,92,Laos,0.0,0.4738669668499529,NH3,1.8222725392067798,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.10663635474207 16.526576246440793, 106.08441779598596 16.619332291282134, 105.99049982967753 16.648661289813017, 105.91881601229763 16.58519220768968, 105.94110247179175 16.492399013322192, 106.0350049200147 16.46311200362304, 106.10663635474207 16.526576246440793))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,8564b20ffffffff,246,505,536,853,110,608,0.0,0.0,0.0,,906,495.0,3493.0,92,Laos,0.0,0.3389025926915366,NH3,0.7415170236556214,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.94284347664666 18.719453448745842, 101.91878616067726 18.811763577028213, 101.82201513945968 18.83952646876521, 101.7493306439557 18.774955015824283, 101.77344889752513 18.682623953840224, 101.87019080685738 18.654885222843713, 101.94284347664666 18.719453448745842))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,85416abbfffffff,532,502,368,669,311,421,0.0,0.0,0.0,,907,314.0,1781.0,92,Laos,0.0,0.39907588528334514,NH3,1.2877172654338493,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.15417742481296 17.935257883758982, 105.1314560286231 18.02765990343697, 105.03652803406561 18.056798496625944, 104.96434023154818 17.993498583230565, 104.98712855130195 17.90106269282099, 105.08203782892589 17.8719605371394, 105.15417742481296 17.935257883758982))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,856494c3fffffff,102,1,357,506,170,303,15.742953,0.0,0.0,,908,317.0,2457.0,92,Laos,0.0,0.3789178468595973,NH3,1.0408740899558968,321.19460904340673,11.94953423362708,0.0,105.04759408600253,172.86823293861696,853.0112285607014,9.693303048256887,318.7801257802489,12.004177551465522,0.0,105.5279600115339,168.45483332524222,801.4877204437522,9.61237339898072,0.009849,0.005691,0.005691,10.077911895116484,10.658938488936618,"POLYGON ((101.67709809477618 19.3924181597974, 101.65288829038884 19.484411070115964, 101.55579971357552 19.51204563585903, 101.48295112585461 19.447664975388484, 101.50722154669695 19.35565186726255, 101.60428003870558 19.328039561140933, 101.67709809477618 19.3924181597974))",3957328.3027009377,0.6942681232808663,4061007.5552125964,0.7124574658267713,12085392.721317813,2.1202443370733004,12030379.709985541,2.1105929315764107,2152755.3333337866,0.37767637426908535,2291144.860785833,0.4019552387343567,2440058.0135349883,0.4280803532517523,2428950.8081470146,0.4261317207275464,34148740.090692796,5.991007033454877,34407387.21056922,6.036383721152494,0.0,0.0,0.0,0.0
1096,85649657fffffff,606,926,232,487,248,492,11.131949,0.0,0.0,,909,154.0,1126.0,92,Laos,0.0,0.4360231052886434,NH3,1.549505036582919,321.19460904340673,11.949534233627077,0.0,105.0475940860025,172.86823293861704,853.0112285607023,9.693303048256888,318.7801257802489,12.004177551465526,0.0,105.52796001153393,168.45483332524282,801.4877204437532,9.612373398980724,0.009849,0.005691,0.005691,10.135017153545533,11.167569435563644,"POLYGON ((101.77541336455926 20.720693048538028, 101.7511355705291 20.8119752538939, 101.65366468405053 20.839632416139, 101.58050172490263 20.775986557978296, 101.60484088145539 20.684683155342746, 101.70228173532004 20.657046751376967, 101.77541336455926 20.720693048538028))",3957328.3027009517,0.6942681232808687,4061007.555212599,0.7124574658267718,12085392.721317817,2.1202443370733013,12030379.709985537,2.1105929315764103,2152755.3333337894,0.37767637426908585,2291144.860785836,0.4019552387343572,2440058.013534989,0.4280803532517525,2428950.8081470137,0.42613172072754624,34148740.090692796,5.991007033454877,34407387.21056922,6.036383721152494,0.0,0.0,0.0,0.0
1097,85416c9bfffffff,328,562,411,301,230,759,0.0,0.0,0.0,,910,370.0,1348.0,92,Laos,0.0,0.48291761401589994,NH3,1.9331013033756672,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.0744846048094 15.935143122425584, 106.05229427052467 16.028075631899803, 105.95853301442048 16.057299641018833, 105.88697772536975 15.99354818793378, 105.9092356540208 15.900578994034714, 106.00298134923139 15.871397890489181, 106.0744846048094 15.935143122425584))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,85414863fffffff,288,292,247,595,291,90,15.742953,0.0,11.131949,,911,0.0,39.0,92,Laos,0.11303062772433467,0.42009440985021473,NH3,1.3544518433808055,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.40034315418423 20.334147312078354, 103.37672632796591 20.425593093414797, 103.28010453222794 20.454078079383084, 103.20712437358694 20.39109045510134, 103.23080585350264 20.299617093692813, 103.32740292965433 20.271158882725132, 103.40034315418423 20.334147312078354))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,85414c27fffffff,496,58,884,549,300,400,0.0,0.0,0.0,69.0,912,170.0,2140.0,92,Laos,0.0,0.37158880742343586,NH3,0.9511270952535769,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.80186078249301 19.11255610595092, 103.77849816469589 19.204588661688394, 103.68246226645618 19.23322636560558, 103.6098123032833 19.169801450350082, 103.63323985387775 19.077740108138528, 103.72925252274159 19.049132415016395, 103.80186078249301 19.11255610595092))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,85416c03fffffff,389,935,243,710,163,903,0.0,0.0,0.0,,913,1007.0,1616.0,92,Laos,0.0,0.46580287458194725,NH3,1.7235245310455949,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.7261277353797 16.301502130877157, 105.70376402665559 16.394386403169104, 105.60967523886106 16.42354280966701, 105.53796693770417 16.359773779668174, 105.56039783576549 16.266854070047405, 105.65446991989555 16.23773877977026, 105.7261277353797 16.301502130877157))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,85414e87fffffff,32,283,196,543,222,0,24.891795,0.0,0.0,,914,10.0,73.0,94,Other,0.0,0.4270355535220422,NH3,1.4394489006035986,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.79230920965193 19.74720673171246, 104.76930293611174 19.83884656968067, 104.67360487284097 19.867974349269108, 104.60093328081751 19.805430014646568, 104.62400662149169 19.713757158700446, 104.71968456959213 19.68466160461464, 104.79230920965193 19.74720673171246))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,85414e87fffffff,32,283,196,543,222,0,24.891795,0.0,0.0,,914,10.0,73.0,92,Laos,0.0,0.4270355535220422,NH3,1.4394489006035986,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.79230920965193 19.74720673171246, 104.76930293611174 19.83884656968067, 104.67360487284097 19.867974349269108, 104.60093328081751 19.805430014646568, 104.62400662149169 19.713757158700446, 104.71968456959213 19.68466160461464, 104.79230920965193 19.74720673171246))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,854064a7fffffff,531,50,920,720,345,171,0.0,0.0,0.0,,915,289.0,2739.0,92,Laos,0.0,0.47365191051113714,NH3,1.8196390890434246,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.65396117637326 21.478669287519384, 102.62996035752504 21.569492518028763, 102.53262045334314 21.597591347839984, 102.45930880455825 21.534844258585878, 102.483373213295 21.44399610468098, 102.58068577754236 21.415919907578928, 102.65396117637326 21.478669287519384))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,85414c03fffffff,236,466,334,571,0,0,33.395847,11.131949,0.0,,916,5.0,32.0,94,Other,0.0,0.38710222210598294,NH3,1.1410950108933695,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,,"POLYGON ((104.42599370223142 19.09497817891228, 104.40288556008974 19.18696540470728, 104.30718645814224 19.215885867983726, 104.23461679535319 19.152786942433426, 104.25779104913194 19.060768384375073, 104.35346893826966 19.031880032799247, 104.42599370223142 19.09497817891228))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,85414c03fffffff,236,466,334,571,0,0,33.395847,11.131949,0.0,,916,5.0,32.0,92,Laos,0.0,0.38710222210598294,NH3,1.1410950108933695,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,,"POLYGON ((104.42599370223142 19.09497817891228, 104.40288556008974 19.18696540470728, 104.30718645814224 19.215885867983726, 104.23461679535319 19.152786942433426, 104.25779104913194 19.060768384375073, 104.35346893826966 19.031880032799247, 104.42599370223142 19.09497817891228))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,85649473fffffff,57,525,117,883,736,627,0.0,0.0,0.0,,917,193.0,2289.0,92,Laos,0.0,0.3991512638095456,NH3,1.2886403053834241,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.14256604937435 19.713980690681257, 101.11813225940276 19.805812237899694, 101.02073948428566 19.833174864517737, 100.94781244637224 19.76868596949865, 100.97230577107375 19.6768362418978, 101.06966670192926 19.649493532614475, 101.14256604937435 19.713980690681257))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,85416b5bfffffff,732,684,753,226,645,204,0.0,0.0,0.0,,918,258.0,1788.0,92,Laos,0.0,0.37912008370994327,NH3,1.0433505603985396,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.51494302212075 18.386632001824264, 104.49192422639972 18.478923225726618, 104.39649343990487 18.5078327744128, 104.32410236120374 18.444417481917576, 104.34718713024516 18.352094834495773, 104.44259708776852 18.32321885214335, 104.51494302212075 18.386632001824264))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,85416587fffffff,315,922,25,191,0,0,24.891795,0.0,0.0,,919,204.0,1638.0,94,Other,0.0,0.5750586333132759,NH3,2.6801134459063336,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.699794491854 15.248922328245188, 107.67835589145963 15.341709794044142, 107.58589927115551 15.371341980381832, 107.51489169715457 15.308137272964075, 107.53639997331771 15.215306774184736, 107.6288462090836 15.185723973036705, 107.699794491854 15.248922328245188))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,85416587fffffff,315,922,25,191,0,0,24.891795,0.0,0.0,,919,204.0,1638.0,92,Laos,0.0,0.5750586333132759,NH3,2.6801134459063336,329.19636080204975,28.782892118286863,0.0,82.36229448554461,299.446745019964,745.1008788868413,10.459476839180208,326.5876323852553,21.950893421634188,0.0,62.812518658081444,456.5306799231541,641.3900318264085,10.367502348954446,0.009849,0.005691,0.005691,11.040226472493485,13.053306794860779,"POLYGON ((107.699794491854 15.248922328245188, 107.67835589145963 15.341709794044142, 107.58589927115551 15.371341980381832, 107.51489169715457 15.308137272964075, 107.53639997331771 15.215306774184736, 107.6288462090836 15.185723973036705, 107.699794491854 15.248922328245188))",10724784.472185774,1.8815411354711884,7034580.461881032,1.2341369231370232,7193486.5007818565,1.2620151755757643,9432388.100536035,1.6548049299186027,1722741.0683184988,0.30223527514359627,2001303.1391263946,0.3511058138818236,4461901.131341726,0.782789672165215,5850623.773668251,1.0264252234505704,34985105.008857496,6.137737720852193,35264560.28686228,6.186764962607417,0.0,0.0,0.0,0.0
1110,854065d3fffffff,344,531,915,345,825,542,0.0,0.0,0.0,240.0,920,144.0,2185.0,92,Laos,0.0,0.4726549563662291,NH3,1.8074309901321195,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.483373213295 21.44399610468098, 102.45930880455825 21.534844258585878, 102.36190390240067 21.562853467755332, 102.28859139395564 21.499992343480645, 102.31271901289557 21.409119946443937, 102.41009602761406 21.381132860707435, 102.483373213295 21.44399610468098))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,856496d7fffffff,26,618,880,280,803,361,11.131949,0.0,0.0,,921,124.0,1983.0,92,Laos,0.0,0.4206147197508665,NH3,1.3608232444769646,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.96958763767614 20.327271400843426, 101.94541461591339 20.418771310968374, 101.84814815270896 20.446538428818016, 101.77508414364513 20.38278361040365, 101.79931879989844 20.291261880783594, 101.89655592998682 20.263516732779326, 101.96958763767614 20.327271400843426))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,85416597fffffff,315,919,0,0,0,0,0.0,0.0,0.0,,922,0.0,0.0,94,Other,0.0,0.5806840796775452,NH3,2.7489992677728727,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.81351286269458 15.126492932713814, 107.79213285944725 15.219281804767656, 107.699794491854 15.248922328245188, 107.6288462090836 15.185723973036705, 107.650295985378 15.09289167404933, 107.74262433198103 15.063301114735607, 107.81351286269458 15.126492932713814))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,85414a9bfffffff,508,679,463,408,81,929,11.131949,0.0,0.0,,923,110.0,1880.0,94,Other,0.0,0.44235432488040216,NH3,1.6270333315402703,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.29637509143011 20.65746687032139, 104.27309529460956 20.748677047652265, 104.17683462363877 20.77761026760997, 104.10387569099984 20.715304093995385, 104.12722203324708 20.624062674636505, 104.22346084899942 20.595158618662136, 104.29637509143011 20.65746687032139))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,85414a9bfffffff,508,679,463,408,81,929,11.131949,0.0,0.0,,923,110.0,1880.0,92,Laos,0.0,0.44235432488040216,NH3,1.6270333315402703,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.29637509143011 20.65746687032139, 104.27309529460956 20.748677047652265, 104.17683462363877 20.77761026760997, 104.10387569099984 20.715304093995385, 104.12722203324708 20.624062674636505, 104.22346084899942 20.595158618662136, 104.29637509143011 20.65746687032139))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,8565900bfffffff,149,636,184,214,773,272,11.131949,0.0,0.0,,924,0.0,0.0,92,Laos,0.0,0.53555753278171,NH3,2.3870523948059494,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.24119186380565 14.503764547060578, 106.21917265587759 14.596999810474035, 106.12594219399085 14.626023448833177, 106.0547459059081 14.561765872120613, 106.07683235841326 14.46849416854057, 106.17004792432013 14.439516434651658, 106.24119186380565 14.503764547060578))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,85416e8bfffffff,193,452,329,281,836,635,24.891795,0.0,0.0,,925,406.0,2569.0,94,Other,0.0,0.4731452901364807,NH3,1.813435321622549,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.30459907314524 17.1501209010774, 106.28242072968081 17.242643371919467, 106.18844211100911 17.27213921126429, 106.11665685642605 17.209070993245348, 106.13890368527761 17.11651024775594, 106.23286735462165 17.087055948518284, 106.30459907314524 17.1501209010774))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
