,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Vientiane pipeline solar capacity,Vientiane pipeline wind capacity,Vientiane pipeline hydro capacity,Vientiane pipeline electrolyzer capacity,Vientiane pipeline battery capacity,Vientiane pipeline H2 storage capacity,Vientiane pipeline production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,Vientiane pipeline total cost,geometry,Vientiane pipeline battery costs,Vientiane LCOH - pipeline battery costs portion,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane pipeline electrolyzer costs,Vientiane LCOH - pipeline electrolyzer portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane pipeline H2 storage costs,Vientiane LCOH - pipeline H2 storage portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane pipeline wind costs,Vientiane LCOH - pipeline wind portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane pipeline solar costs,Vientiane LCOH - pipeline solar portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane pipeline hydro costs,Vientiane LCOH - pipeline hydro portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
947,85649637fffffff,257,474,15,932,375,407,11.131949,0.0,0.0,,779,241.0,2393.0,92,Laos,0.0,0.436986135699463,NH3,1.5612977259156513,424.4198887030446,309.5439942937551,0.0,43.76763514563389,628.2280311310375,459.9698009337333,18.66684269561983,414.7392207359852,313.09841681916873,0.0,43.78562691178361,614.8135589351866,380.2956507081509,18.53730239554859,0.009849,0.005691,0.005691,19.109519831319293,20.10429112146424,"POLYGON ((101.04425403342046 20.419955502620308, 101.01972778110861 20.511405295194713, 100.9220751209015 20.538691952804413, 100.84898112113699 20.47451013198257, 100.87356695501693 20.383042203302985, 100.97118731127777 20.35577417400349, 101.04425403342046 20.419955502620308))",11735062.614860076,2.0587829148877326,11991107.181340115,2.1037030142701956,2828673.819118832,0.49625856475768976,2827511.500763314,0.4960546492567217,1021454.8138708124,0.17920259892470394,1235455.537090872,0.21674658545453893,54308478.717572205,9.527803283784598,53691946.439843774,9.41963972628838,35756893.12264243,6.273139144323233,36591515.440829895,6.419564112426298,0.0,0.0,0.0,0.0
948,85406407fffffff,825,296,131,0,0,0,40.136813,0.0,0.0,,780,4.0,131.0,94,Other,0.0,0.48600089374312344,NH3,1.9708572865103176,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.92325908310913 21.819555526915874, 102.89933671702511 21.910162527408637, 102.80201031063089 21.938396953526656, 102.72863288998128 21.876001309580353, 102.75261955983183 21.785368256054007, 102.84991944197706 21.757156843916103, 102.92325908310913 21.819555526915874))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,85416123fffffff,645,214,770,744,646,611,0.0,0.0,0.0,,781,278.0,1227.0,92,Laos,0.0,0.4834786999988773,NH3,1.9399720237723084,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.43733151148412 16.594427011293355, 106.41524957709012 16.68710664388474, 106.3215248115409 16.716566583017546, 106.24989652439021 16.653303895589445, 106.27204690675083 16.56058570554905, 106.36575719839053 16.531168714299, 106.43733151148412 16.594427011293355))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,85659263fffffff,934,485,332,299,846,537,0.0,0.0,0.0,,782,622.0,1741.0,92,Laos,0.0,0.4928395980688494,NH3,2.054599933311124,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.35523047741351 15.847329267707853, 106.33316600732608 15.94023722361035, 106.23961119166093 15.969544128130915, 106.1681355801033 15.905899043784547, 106.1902680463586 15.812953280696368, 106.28380819810181 15.78369036270488, 106.35523047741351 15.847329267707853))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,8564948ffffffff,848,417,662,0,0,0,22.263898,0.0,0.0,,783,13.0,349.0,91,Other,0.0,0.38155031819394236,NH3,1.0731097455224068,349.0,0.0,0.0,65.31847830621592,466.5933464475608,1155.3314700555466,8.130821103581628,349.0,0.0,0.0,65.31847830621592,448.9543395386815,1012.8742864890902,8.000689299901246,0.009849,0.005691,0.005691,8.518062421775571,9.079490045423654,"POLYGON ((101.2888272527621 19.162008160119008, 101.2644910075093 19.254118190180503, 101.16732604960634 19.28156577775067, 101.09452870727489 19.216882085754705, 101.1189246080114 19.12475357711488, 101.2160582972735 19.09732718238054, 101.2888272527621 19.162008160119008))",8569276.34261069,1.5033818144931037,8905955.401703252,1.5624483160882898,4219756.173908986,0.740308100685787,4219756.173908986,0.740308100685787,2720528.9196805186,0.47728577538254713,3103161.6835669135,0.5444143304503357,0.0,0.0,0.0,0.0,30089162.239483956,5.278800392891922,30089162.239483956,5.278800392891922,0.0,0.0,0.0,0.0
952,8564948ffffffff,848,417,662,0,0,0,22.263898,0.0,0.0,,783,13.0,349.0,92,Laos,0.0,0.38155031819394236,NH3,1.0731097455224068,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.2888272527621 19.162008160119008, 101.2644910075093 19.254118190180503, 101.16732604960634 19.28156577775067, 101.09452870727489 19.216882085754705, 101.1189246080114 19.12475357711488, 101.2160582972735 19.09732718238054, 101.2888272527621 19.162008160119008))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,856494c3fffffff,931,819,80,581,378,196,15.742953,0.0,0.0,,784,317.0,2457.0,92,Laos,0.0,0.3789178468595973,NH3,1.0408740899558968,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.67709809477618 19.3924181597974, 101.65288829038884 19.484411070115964, 101.55579971357552 19.51204563585903, 101.48295112585461 19.447664975388484, 101.50722154669695 19.35565186726255, 101.60428003870558 19.328039561140933, 101.67709809477618 19.3924181597974))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,85659667fffffff,61,189,935,174,82,292,0.0,0.0,0.0,,785,821.0,3076.0,92,Laos,0.0,0.5602861810381204,NH3,2.49921890882181,360.15363783450715,0.0,0.0,83.52009512469263,308.7428766516339,1318.6971476762174,8.054171946210909,356.8290658621934,0.0,0.0,82.74912257795933,310.0643937595264,1254.1206108452143,7.965248555481759,0.009849,0.005691,0.005691,8.62014912724903,10.47015846430357,"POLYGON ((106.99599631467683 14.956912998381558, 106.97426981648067 15.049912038480002, 106.88140569980293 15.079262252938104, 106.81028071473388 15.015565742213164, 106.8320757804202 14.922526773028318, 106.92492732926075 14.893224198698475, 106.99599631467683 14.956912998381558))",5918257.693777138,1.0382908234696735,5893033.646938311,1.0338655520944404,5345824.488545474,0.937863945358855,5395631.468872549,0.9466020120829033,3368504.30115895,0.5909656668699913,3541953.60116095,0.6213953686247281,0.0,0.0,0.0,0.0,30764148.00713766,5.397218948620642,31050777.19181328,5.447504770493557,0.0,0.0,0.0,0.0
955,85659157fffffff,98,163,0,0,0,0,0.0,15.742953,0.0,,786,70.0,256.0,90,Other,0.0,0.5198396695688303,NH3,2.1945809258248943,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.25326756794917 14.289880132134348, 105.23084903719374 14.383323148043829, 105.1370738705785 14.411996306975645, 105.06573528403973 14.347183554322395, 105.08821937401486 14.253708470777656, 105.18197656694208 14.225078157869683, 105.25326756794917 14.289880132134348))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,85659157fffffff,98,163,0,0,0,0,0.0,15.742953,0.0,,786,70.0,256.0,91,Other,0.0,0.5198396695688303,NH3,2.1945809258248943,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.25326756794917 14.289880132134348, 105.23084903719374 14.383323148043829, 105.1370738705785 14.411996306975645, 105.06573528403973 14.347183554322395, 105.08821937401486 14.253708470777656, 105.18197656694208 14.225078157869683, 105.25326756794917 14.289880132134348))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,85659157fffffff,98,163,0,0,0,0,0.0,15.742953,0.0,,786,70.0,256.0,92,Laos,0.0,0.5198396695688303,NH3,2.1945809258248943,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.25326756794917 14.289880132134348, 105.23084903719374 14.383323148043829, 105.1370738705785 14.411996306975645, 105.06573528403973 14.347183554322395, 105.08821937401486 14.253708470777656, 105.18197656694208 14.225078157869683, 105.25326756794917 14.289880132134348))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,85416e13fffffff,281,541,544,335,575,0,24.891795,11.131949,11.131949,,787,74.0,490.0,94,Other,0.11303062772433467,0.46828267952359676,NH3,1.753890726083778,319.3194177367266,75.43701283711316,0.0,45.723274924037106,580.4591654046492,493.04169220219956,9.825621496345818,312.39080079242007,75.15679745960502,0.0,45.553433035262785,569.5583403499184,432.40514192478895,9.6405341399329,0.009849,0.0058312625574000005,0.0058312625574000005,10.41276606615115,11.400256128574078,"POLYGON ((106.18844211100911 17.27213921126429, 106.16620532248017 17.36463869288011, 106.0721148513985 17.39410785366355, 106.0002765728974 17.33103653459359, 106.02258171729503 17.23849920251891, 106.11665685642605 17.209070993245348, 106.18844211100911 17.27213921126429))",10871267.70333099,1.9072399479528053,11079333.811684964,1.9437427739798183,2942879.0332827913,0.5162945672425949,2953851.293772142,0.5182195252231828,1161418.2621839303,0.20375758985682987,1324284.9582979837,0.23233069443824275,13036320.581822736,2.2870737862846906,13084925.33370983,2.295600935738567,26932886.782709,4.725067856615614,27530240.018618677,4.829866669933101,0.0,0.0,0.0,0.0
959,85416e13fffffff,281,541,544,335,575,0,24.891795,11.131949,11.131949,,787,74.0,490.0,92,Laos,0.11303062772433467,0.46828267952359676,NH3,1.753890726083778,319.3194177367266,75.43701283711316,0.0,45.723274924037106,580.4591654046492,493.04169220219956,9.825621496345818,312.39080079242007,75.15679745960502,0.0,45.553433035262785,569.5583403499184,432.40514192478895,9.6405341399329,0.009849,0.0058312625574000005,0.0058312625574000005,10.41276606615115,11.400256128574078,"POLYGON ((106.18844211100911 17.27213921126429, 106.16620532248017 17.36463869288011, 106.0721148513985 17.39410785366355, 106.0002765728974 17.33103653459359, 106.02258171729503 17.23849920251891, 106.11665685642605 17.209070993245348, 106.18844211100911 17.27213921126429))",10871267.70333099,1.9072399479528053,11079333.811684964,1.9437427739798183,2942879.0332827913,0.5162945672425949,2953851.293772142,0.5182195252231828,1161418.2621839303,0.20375758985682987,1324284.9582979837,0.23233069443824275,13036320.581822736,2.2870737862846906,13084925.33370983,2.295600935738567,26932886.782709,4.725067856615614,27530240.018618677,4.829866669933101,0.0,0.0,0.0,0.0
960,85416c43fffffff,405,710,398,450,337,167,0.0,0.0,0.0,,788,695.0,3267.0,92,Laos,0.0,0.46844738984886125,NH3,1.7559076693432163,378.52570188803475,229.77849660302704,0.0,43.814916545829895,600.2872736275433,1408.5231417306234,15.897647647997083,370.1866061501106,229.90775398703892,0.0,43.839563767293775,587.3054177545014,1351.135763375459,15.697522856437848,0.009849,0.005691,0.005691,16.371786037845943,17.459121525781065,"POLYGON ((105.99049982967753 16.648661289813017, 105.96822319836984 16.741398276041814, 105.87419490873715 16.77070295760757, 105.80245922305598 16.707229210132976, 105.82480362242484 16.614455493717113, 105.91881601229763 16.58519220768968, 105.99049982967753 16.648661289813017))",11210009.524403132,1.9666683376145846,11457796.661354182,2.0101397651498565,2832158.290664131,0.4968698755551107,2830566.0113024726,0.4965905282986794,3629082.0763343987,0.6366810660235788,3783221.661594325,0.6637230985253202,39878644.20158098,6.996253368698417,39856223.86499796,6.992319976315431,31915773.2129932,5.59925845841986,32634731.392331276,5.725391472338821,0.0,0.0,0.0,0.0
961,85414e77fffffff,647,793,453,841,208,470,0.0,0.0,0.0,,789,29.0,263.0,92,Laos,0.0,0.43932228105581717,NH3,1.5899047523543532,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.53497089793412 20.416852987890163, 104.51180754208235 20.508173213645915, 104.41575408534104 20.537213589711758, 104.34288511227372 20.474903380693938, 104.36611535616963 20.38355101185946, 104.46214776973814 20.354540943505267, 104.53497089793412 20.416852987890163))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,85414dc7fffffff,242,17,500,843,135,563,0.0,0.0,0.0,,790,218.0,2155.0,92,Laos,0.0,0.34072129735025747,NH3,0.7637877835270939,357.3842427875717,55.18274638400877,0.0,96.75209171742881,195.01767506069646,1509.832066343779,9.551638122745151,353.6404963054886,55.07511346281088,0.0,96.56337856076412,190.37267779389498,1446.9110807326447,9.439773947794027,0.009849,0.005691,0.005691,9.898050420095409,10.209252731321122,"POLYGON ((103.53491254935973 18.76622568150284, 103.51146941376443 18.858436875604607, 103.41540623642013 18.886936477924323, 103.34281031876588 18.82319518063094, 103.3663177195251 18.73095644226466, 103.46235686190943 18.702486492405363, 103.53491254935973 18.76622568150284))",3633679.286350045,0.6374875940964991,3722339.227204595,0.6530419696850167,6238264.016884155,1.0944322836638867,6250455.413998466,1.0965711252628887,3886329.7171694487,0.6818122310823594,4055332.2906312016,0.711461805373895,9553052.544147579,1.675974130552207,9571722.010028532,1.679249475443602,30489244.32030795,5.348990231632974,30812012.788167246,5.405616278625833,0.0,0.0,0.0,0.0
963,85414ec7fffffff,630,556,254,0,0,0,35.202314,0.0,0.0,,791,1.0,31.0,94,Other,0.0,0.4419929698255516,NH3,1.6226083955748132,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.05993512028033 20.08811570056627, 105.0370145902947 20.17955673023861, 104.94136387354668 20.208829236833207, 104.86865305768659 20.146628160087992, 104.8916412864957 20.055152959341807, 104.98727271351775 20.025912956160813, 105.05993512028033 20.08811570056627))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,85659393fffffff,488,30,289,938,548,693,11.131949,0.0,0.0,,792,835.0,3280.0,91,Other,0.0,0.5177721992142925,NH3,2.1692639313439512,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.6810441731959 14.6774838770511, 105.65877645357786 14.770782370603529, 105.56514359222324 14.79966028751013, 105.49379519661592 14.735195962617988, 105.51612934471112 14.641863279796267, 105.60974553331343 14.613029062629082, 105.6810441731959 14.6774838770511))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,85659393fffffff,488,30,289,938,548,693,11.131949,0.0,0.0,,792,835.0,3280.0,92,Laos,0.0,0.5177721992142925,NH3,2.1692639313439512,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.6810441731959 14.6774838770511, 105.65877645357786 14.770782370603529, 105.56514359222324 14.79966028751013, 105.49379519661592 14.735195962617988, 105.51612934471112 14.641863279796267, 105.60974553331343 14.613029062629082, 105.6810441731959 14.6774838770511))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,85414e3bfffffff,701,157,564,647,453,789,11.131949,0.0,0.0,8.0,793,128.0,1337.0,92,Laos,0.0,0.4338678986788264,NH3,1.5231136768585731,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.48531986548993 20.263135116831496, 104.46214776973814 20.354540943505267, 104.36611535616963 20.38355101185946, 104.29327630655038 20.321124801764142, 104.31651513045713 20.229687063711467, 104.41252636064891 20.200707395478435, 104.48531986548993 20.263135116831496))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967,85659223fffffff,334,517,291,885,265,385,0.0,0.0,0.0,,794,992.0,4575.0,92,Laos,0.0,0.49234599867076917,NH3,2.048555612912736,310.2497821417958,711.612934547224,0.0,43.800136191808775,635.4638888447688,433.4544606504701,29.193583987707292,303.77764275363353,711.8752034532677,0.0,43.81627897568172,622.1893395868194,337.2930677818016,28.99998537755989,0.009849,0.005691,0.005691,29.69162098637806,31.054231990472626,"POLYGON ((106.09168633245842 15.499344811427234, 106.06953402099701 15.592387965553696, 105.97591355101375 15.621544937170821, 105.90446092707893 15.557614996837977, 105.92668067330905 15.464535353335474, 106.02028568017711 15.435422092326549, 106.09168633245842 15.499344811427234))",11875845.534368703,2.0834816726962635,12129219.365284007,2.1279332219796503,2830654.028077018,0.4966059698380733,2829611.1591419433,0.4964230103757795,905952.0589557748,0.15893895771153943,1164236.679017349,0.2042520489504121,123478297.10885413,21.66285914190423,123432805.26176383,21.654878116098917,26190300.222183604,4.59478951266379,26748298.07916632,4.692683873537951,0.0,0.0,0.0,0.0
968,85414b4ffffffff,261,358,530,193,419,0,0.0,0.0,0.0,,795,118.0,1397.0,92,Laos,0.0,0.46523802265507513,NH3,1.716607695172334,316.0694892953838,47.16078474339052,0.0,65.79529940322904,454.9746311530364,802.5726250273524,8.868576933265107,315.727453774969,37.70901713146518,0.0,52.60888015045088,550.832350010362,735.7666633030994,8.711543120139574,0.009849,0.005691,0.005691,9.339505955920183,10.433841815311908,"POLYGON ((102.89619098637394 21.240424284513743, 102.87230386991801 21.331382390319714, 102.77515162184346 21.359612767024206, 102.7019130952387 21.29686121513784, 102.72586421280529 21.205877289763954, 102.82298995088267 21.177670680546374, 102.89619098637394 21.240424284513743))",10513841.186029466,1.8445335414086783,8684186.786642747,1.5235415415162714,3398680.6271966854,0.5962597591573132,4250560.148835323,0.7457123068132145,1976231.9098762919,0.3467073526098758,2155669.3319752263,0.3781876021009169,6540816.702779837,1.1475117022420767,8180272.837405234,1.4351355855096901,27220557.53608657,4.7755364098397495,27250046.253179487,4.780709868978858,0.0,0.0,0.0,0.0
969,8564b3d7fffffff,674,326,687,882,312,0,11.131949,0.0,0.0,,796,90.0,559.0,92,Laos,0.0,0.34997663597040113,NH3,0.8771230757363077,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.28944928209444 18.13600689092037, 101.26519345689536 18.228589530812716, 101.16834899197009 18.256044745259395, 101.09579151292316 18.19089464615488, 101.12010660332652 18.098294146004122, 101.2169200082441 18.070861548922355, 101.28944928209444 18.13600689092037))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,854148cffffffff,211,126,802,720,373,31,11.131949,0.0,0.0,,797,83.0,779.0,92,Laos,0.0,0.40041971721276975,NH3,1.3041730203934714,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.92916088661003 20.0078560149048, 103.90578140157409 20.099439278200574, 103.80953079280174 20.128173271475525, 103.73668271035838 20.065294932404445, 103.76012775531257 19.973682057707883, 103.85635541071186 19.94497708075767, 103.92916088661003 20.0078560149048))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,8564b2a3fffffff,627,86,246,871,904,482,0.0,0.0,0.0,,798,288.0,1535.0,92,Laos,0.0,0.33391836911286704,NH3,0.6804832291172871,392.5714281092005,540.1721112985316,0.0,43.831389122928535,605.5139456628311,1618.9082117910693,25.678250991173318,383.09027401325403,540.3854191488351,0.0,43.84869764218391,595.5862806270794,1575.2075292601578,25.475285330586335,0.009849,0.005691,0.005691,26.017860360286182,26.16145955970362,"POLYGON ((101.79719968480588 18.24809813439501, 101.77312400329676 18.340622803051918, 101.67644069038363 18.368313059011918, 101.60386264073945 18.303454277552884, 101.62799875802354 18.210909554702017, 101.72465258735288 18.1832436118041, 101.79719968480588 18.24809813439501))",11368067.919346593,1.9943978805871216,11557559.138466218,2.0276419541168806,2832748.3644986534,0.4969733972804655,2831630.185801246,0.496777225579166,4230927.465544771,0.7422679764113634,4348305.280561901,0.7628605755371756,93732540.50045428,16.444305350956892,93695541.19216588,16.43781424423963,33028267.642272685,5.794432919696963,33845688.79932277,5.937840140232065,0.0,0.0,0.0,0.0
972,8565928ffffffff,899,464,777,215,213,143,0.0,0.0,0.0,,799,579.0,2611.0,92,Laos,0.0,0.5292403314008165,NH3,2.3096957584004754,349.62546817292696,0.0,0.0,46.27506384155688,630.6115107525826,1006.6208737650604,8.403770544417235,345.29951751386346,0.0,0.0,45.702497878414356,616.247864489866,916.325946006652,8.237129201673055,0.009849,0.005691,0.005691,8.938701875818051,10.55251596007353,"POLYGON ((106.60238430789613 15.167172138523673, 106.58047333823176 15.260202130996662, 106.48728254001854 15.28946832963894, 106.41601660172029 15.22565850865274, 106.43799565034524 15.132590096036084, 106.53117262644024 15.103369878582065, 106.60238430789613 15.167172138523673))",11762439.47610262,2.0635858730004597,12036601.107415067,2.111684404809661,2952509.0385816405,0.5179840418564281,2989498.399335179,0.5244734033921367,2461204.977969946,0.4317903470122712,2703732.570529044,0.47433904746123584,0.0,0.0,0.0,0.0,29770123.79280851,5.222828735580441,30143087.20604795,5.2882609133417455,0.0,0.0,0.0,0.0
973,8564b28ffffffff,144,344,86,363,861,471,0.0,0.0,0.0,,800,389.0,2053.0,92,Laos,0.0,0.3246445935897863,NH3,0.5669221697192594,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.13543927890512 18.32194654971278, 102.11148561496692 18.414428925486156, 102.01491803194692 18.442275672675144, 101.9423326365387 18.37761456304217, 101.96634749907962 18.28511067721788, 102.0628866548917 18.257289355821868, 102.13543927890512 18.32194654971278))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,85414d5bfffffff,506,590,392,635,772,844,0.0,0.0,0.0,,801,28.0,148.0,92,Laos,0.0,0.37245165685179527,NH3,0.9616930287228115,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.68246226645618 19.23322636560558, 103.65904259005289 19.32521097947163, 103.56290811137292 19.35379907588394, 103.49021703052429 19.290373085528632, 103.5137014573414 19.19836012677763, 103.6098123032833 19.169801450350082, 103.68246226645618 19.23322636560558))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,8541481bfffffff,211,94,582,365,797,373,22.263898,0.0,0.0,,802,26.0,722.0,92,Laos,0.0,0.39668067953151853,NH3,1.2583870210283516,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.76012775531257 19.973682057707883, 103.73668271035838 20.065294932404445, 103.64035551655121 20.093946737043595, 103.56749695273291 20.030957097529594, 103.59100721346886 19.93931530365291, 103.68731091112353 19.91069201541836, 103.76012775531257 19.973682057707883))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,85659613fffffff,201,316,580,0,0,0,35.202314,0.0,11.131949,,803,5.0,10.0,94,Other,0.11303062772433467,0.5835604870049963,NH3,2.7842220163236235,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.45262786963308 14.467419557313557, 107.43113390259421 14.560418102806375, 107.33873064434488 14.589802153606088, 107.26783251810184 14.526137634712562, 107.28939548176142 14.43309758821421, 107.38178763749342 14.403763517745782, 107.45262786963308 14.467419557313557))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,85659613fffffff,201,316,580,0,0,0,35.202314,0.0,11.131949,,803,5.0,10.0,92,Laos,0.11303062772433467,0.5835604870049963,NH3,2.7842220163236235,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.45262786963308 14.467419557313557, 107.43113390259421 14.560418102806375, 107.33873064434488 14.589802153606088, 107.26783251810184 14.526137634712562, 107.28939548176142 14.43309758821421, 107.38178763749342 14.403763517745782, 107.45262786963308 14.467419557313557))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
