,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
937,85414aa3fffffff,721,878,161,857,4,0,24.891795,0.0,0.0,,785,0.0,0.0,94,Other,0.0,0.43445251278862496,NH3,1.530272508499746,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.66866143796032 20.6766430255203, 103.64512543514854 20.767886502358603, 103.54852904757968 20.796509913600655, 103.47549265602497 20.73386267008867, 103.49909399483998 20.642590446096033, 103.5956664792442 20.613994159206147, 103.66866143796032 20.6766430255203))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,85414aa3fffffff,721,878,161,857,4,0,24.891795,0.0,0.0,,785,0.0,0.0,92,Laos,0.0,0.43445251278862496,NH3,1.530272508499746,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.66866143796032 20.6766430255203, 103.64512543514854 20.767886502358603, 103.54852904757968 20.796509913600655, 103.47549265602497 20.73386267008867, 103.49909399483998 20.642590446096033, 103.5956664792442 20.613994159206147, 103.66866143796032 20.6766430255203))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,85649683fffffff,26,629,378,369,88,880,15.742953,0.0,0.0,,786,341.0,3061.0,92,Laos,0.0,0.4166968034456471,NH3,1.3128468054154205,307.20579428534984,0.0,0.0,109.88846457035767,115.45762716597456,2531.4813050340554,9.655827070416015,0.009849,0.005691,0.005691,10.078214873861663,"POLYGON ((101.75053126994489 20.135793378257297, 101.72629051708752 20.22739994435782, 101.62899610560675 20.255059478832987, 101.55597254402824 20.191090910497607, 101.58027437013602 20.09946349091237, 101.6775387848129 20.071825436638107, 101.75053126994489 20.135793378257297))",2712321.9128087717,0.47584594961557397,12584771.369883765,2.207854626295397,6799430.28650467,1.192882506404328,0.0,0.0,32908860.920134675,5.773484371953452,0.0,0.0
940,85414857fffffff,716,588,185,598,265,44,22.263898,0.0,0.0,,787,13.0,189.0,92,Laos,0.0,0.4179603832884528,NH3,1.3283198417452171,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.80953079280174 20.128173271475525, 103.78609378881237 20.2197026336568, 103.68974323519454 20.248382874448037, 103.61685313410447 20.18550526388487, 103.64035551655121 20.093946737043595, 103.73668271035838 20.065294932404445, 103.80953079280174 20.128173271475525))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,85416a6ffffffff,8,683,225,0,0,0,22.263898,0.0,0.0,,788,0.0,0.0,94,Other,0.0,0.3973890917915292,NH3,1.2670618101190674,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.94909948848678 18.765623371734332, 104.92623159635085 18.857704697054682, 104.83092881747866 18.886833054222084, 104.75851349176916 18.823845668198196, 104.78144830517138 18.73173099005392, 104.87673160381827 18.702637000705355, 104.94909948848678 18.765623371734332))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,85416a6ffffffff,8,683,225,0,0,0,22.263898,0.0,0.0,,788,0.0,0.0,92,Laos,0.0,0.3973890917915292,NH3,1.2670618101190674,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.94909948848678 18.765623371734332, 104.92623159635085 18.857704697054682, 104.83092881747866 18.886833054222084, 104.75851349176916 18.823845668198196, 104.78144830517138 18.73173099005392, 104.87673160381827 18.702637000705355, 104.94909948848678 18.765623371734332))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,85416a23fffffff,681,556,684,60,753,159,0.0,0.0,0.0,,789,137.0,646.0,92,Laos,0.0,0.38803225548066345,NH3,1.152483638431463,338.7233847347897,0.0,0.0,120.82744408737933,97.79486677993415,1119.1788123324004,9.729682636208954,0.009849,0.005691,0.005691,10.123405891689618,"POLYGON ((104.80073859484524 18.29966624847289, 104.77784378525955 18.391963164245706, 104.682599865964 18.42098812441359, 104.61027073586364 18.35768145927742, 104.6332320005899 18.26535197789292, 104.72845602160317 18.23636167696964, 104.80073859484524 18.29966624847289))",2297389.6713304333,0.40305081953165495,13837537.588611096,2.4276381734405432,3006057.4800432418,0.5273785052707441,0.0,0.0,36285125.36544317,6.365811467621609,0.0,0.0
944,85416117fffffff,362,224,274,435,602,68,0.0,0.0,0.0,,790,119.0,613.0,94,Other,0.0,0.5145490501983065,NH3,2.1297951932941563,371.5025051082102,0.0,0.0,124.39816833958676,138.85813659753188,1900.837198809855,10.955762064989452,0.009849,0.005691,0.005691,11.47600211518776,"POLYGON ((106.83324915409754 16.3836587123485, 106.8113529239499 16.476330486198336, 106.71795468654582 16.50589671401243, 106.64646594600198 16.442746527293504, 106.66843113009267 16.350034665594766, 106.76181616827931 16.320513033453537, 106.83324915409754 16.3836587123485))",3262044.9242722,0.5722885832056491,14246468.121170847,2.4993803721352363,5105552.228887013,0.8957109173485988,0.0,0.0,39796528.90508888,6.9818471763313825,0.0,0.0
945,85416117fffffff,362,224,274,435,602,68,0.0,0.0,0.0,,790,119.0,613.0,92,Laos,0.0,0.5145490501983065,NH3,2.1297951932941563,371.5025051082102,0.0,0.0,124.39816833958676,138.85813659753188,1900.837198809855,10.955762064989452,0.009849,0.005691,0.005691,11.47600211518776,"POLYGON ((106.83324915409754 16.3836587123485, 106.8113529239499 16.476330486198336, 106.71795468654582 16.50589671401243, 106.64646594600198 16.442746527293504, 106.66843113009267 16.350034665594766, 106.76181616827931 16.320513033453537, 106.83324915409754 16.3836587123485))",3262044.9242722,0.5722885832056491,14246468.121170847,2.4993803721352363,5105552.228887013,0.8957109173485988,0.0,0.0,39796528.90508888,6.9818471763313825,0.0,0.0
946,8564b22ffffffff,465,208,237,897,107,563,0.0,0.0,0.0,,791,0.0,0.0,92,Laos,0.0,0.3520068681625871,NH3,0.9019840741500388,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.48293937176575 18.7655689859447, 101.4587061280176 18.857866625446142, 101.36173863002124 18.885411875453617, 101.2890350523318 18.82063698695627, 101.31332823599514 18.72832029411104, 101.41026515773007 18.700797486829746, 101.48293937176575 18.7655689859447))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,85659397fffffff,392,819,407,841,0,0,15.742953,11.131949,0.0,,792,14.0,69.0,91,Other,0.0,0.5150704921114881,NH3,2.136180456332718,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((105.51612934471112 14.641863279796267, 105.49379519661592 14.735195962617988, 105.40007268381942 14.764014272193528, 105.32870158085944 14.699456661543957, 105.3511018721673 14.606090518383864, 105.44480719755512 14.577315397300358, 105.51612934471112 14.641863279796267))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,85659397fffffff,392,819,407,841,0,0,15.742953,11.131949,0.0,,792,14.0,69.0,92,Laos,0.0,0.5150704921114881,NH3,2.136180456332718,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((105.51612934471112 14.641863279796267, 105.49379519661592 14.735195962617988, 105.40007268381942 14.764014272193528, 105.32870158085944 14.699456661543957, 105.3511018721673 14.606090518383864, 105.44480719755512 14.577315397300358, 105.51612934471112 14.641863279796267))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,85416b9bfffffff,209,690,677,469,0,0,0.0,0.0,0.0,,793,4.0,8.0,91,Other,0.0,0.37548516485654154,NH3,0.9988395373755179,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.43613693917646 17.641097681054188, 104.41314116269069 17.733696385194488, 104.31789600307694 17.76250973732655, 104.24566768364348 17.698689811303154, 104.26872897356414 17.606060353130623, 104.36395315245088 17.57728152402596, 104.43613693917646 17.641097681054188))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,85414cabfffffff,516,886,109,236,902,466,15.742953,0.0,0.0,,794,130.0,1844.0,92,Laos,0.0,0.3771458959577656,NH3,1.0191758483807702,307.5482727853839,0.0,0.0,110.34476431002662,113.33893942704746,2555.244492386571,9.673907841961546,0.009849,0.005691,0.005691,10.056744737919312,"POLYGON ((104.20843396038201 18.905467681369224, 104.18525130107768 18.997561619020775, 104.08949318256275 19.026372483571347, 104.01693969687837 18.963057658669644, 104.04018797975858 18.87093334892568, 104.1359242100867 18.842154184435156, 104.20843396038201 18.905467681369224))",2662549.859443858,0.467114010428747,12637028.246183958,2.2170224993305188,6863257.001506385,1.2040801757028747,0.0,0.0,32945548.30538396,5.77992075533052,0.0,0.0
951,8541686bfffffff,824,325,690,262,864,387,0.0,0.0,0.0,,795,524.0,2271.0,92,Laos,0.0,0.3864568121218227,NH3,1.1331917096580868,346.4571007983489,0.0,0.0,117.96845643466675,105.19305192470505,1404.5534824817116,9.982700138387452,0.009849,0.005691,0.005691,10.374847950509276,"POLYGON ((104.7706582635269 17.71064671650464, 104.74779447060462 17.8031817717009, 104.65271417980397 17.83213980230149, 104.58051768168347 17.768527189184322, 104.60344762451454 17.67595995342739, 104.69850799660098 17.647037461088917, 104.7706582635269 17.71064671650464))",2471187.2815509555,0.4335416283422729,13510117.362117058,2.370196028441589,3772559.358352947,0.661852519009289,0.0,0.0,37113585.60631701,6.511155369529301,0.0,0.0
952,854168bbfffffff,676,74,356,254,0,0,0.0,0.0,0.0,,796,251.0,769.0,91,Other,0.0,0.39757720148246106,NH3,1.269365287891641,324.83634535655335,0.0,0.0,109.23344002235854,101.69378575447188,2589.363067214166,9.944728088284755,0.009849,0.005691,0.005691,10.347996289767217,"POLYGON ((104.80908889655562 16.841452315147148, 104.78630447782517 16.934293876955213, 104.6915104170507 16.96317535714804, 104.61952053997186 16.899178115766585, 104.64237081017095 16.806304661056537, 104.73714518612121 16.77746029050818, 104.80908889655562 16.841452315147148))",2388982.783283985,0.41911978654105003,12509755.905699601,2.1946940185437898,6954897.761623318,1.2201575020391786,0.0,0.0,34797501.57711605,6.104824838090535,0.0,0.0
953,854168bbfffffff,676,74,356,254,0,0,0.0,0.0,0.0,,796,251.0,769.0,92,Laos,0.0,0.39757720148246106,NH3,1.269365287891641,332.98402081638824,0.0,0.0,112.00158116181636,128.50992589948024,2798.8570065740414,10.36295543880002,0.009849,0.005691,0.005691,10.766223640282481,"POLYGON ((104.80908889655562 16.841452315147148, 104.78630447782517 16.934293876955213, 104.6915104170507 16.96317535714804, 104.61952053997186 16.899178115766585, 104.64237081017095 16.806304661056537, 104.73714518612121 16.77746029050818, 104.80908889655562 16.841452315147148))",3018945.535140122,0.5296395675684424,12826772.10476881,2.2503108955734756,7517587.848763246,1.3188750611865343,0.0,0.0,35670306.46399603,6.257948502455444,0.0,0.0
954,85416e27fffffff,145,119,743,444,854,143,0.0,0.0,0.0,,797,563.0,2915.0,92,Laos,0.0,0.42703338295749077,NH3,1.4394223211797892,350.2023571037793,0.0,0.0,113.27133233421957,135.52256840206093,1612.1459830296499,10.18165320295171,0.009849,0.005691,0.005691,10.614377585909201,"POLYGON ((105.45670175838438 17.41439384263265, 105.43414478376887 17.506952035949936, 105.3395556323586 17.536154906083823, 105.26754121825086 17.472761214386317, 105.29016541127837 17.380168131288812, 105.38473687669322 17.351003581054552, 105.45670175838438 17.41439384263265))",3183686.0065435483,0.5585414046567628,12972187.988627167,2.2758224541451173,4330142.277361665,0.7596740837476605,0.0,0.0,37514789.363402344,6.581541993579359,0.0,0.0
955,8565963bfffffff,474,715,826,648,758,585,11.131949,0.0,0.0,,798,619.0,3093.0,92,Laos,0.0,0.5681701781948413,NH3,2.5957615809169,353.5330711251491,0.0,0.0,123.47762674326987,109.57479626260793,1080.9368670821784,10.092001420691902,0.009849,0.005691,0.005691,10.665862598886743,"POLYGON ((107.06108090909326 14.677828271283305, 107.0394018499284 14.770870587657713, 106.94666440365346 14.800182852955457, 106.87561842317298 14.736404418202955, 106.89736602216183 14.643322088597424, 106.99009112680706 14.614058162080733, 107.06108090909326 14.677828271283305))",2574122.8907068153,0.45160050714154654,14141044.812442217,2.480885054814424,2903341.556274761,0.509358167767502,0.0,0.0,37871586.033689715,6.644137900647318,0.0,0.0
956,8564b26bfffffff,52,834,1,27,221,29,0.0,0.0,0.0,,799,138.0,2498.0,92,Laos,0.0,0.35164132068719767,NH3,0.8975078003323068,346.5792175704232,0.0,0.0,114.00563012476253,88.57965810007407,2856.0508911070197,10.521199244466334,0.009849,0.005691,0.005691,10.878531565153533,"POLYGON ((101.91927181594271 19.152813560853584, 101.89517190962083 19.244919851676578, 101.79825574117909 19.272673280236287, 101.7254688462832 19.20829690579022, 101.74962980904344 19.116169546079416, 101.846516708657 19.08843957385582, 101.91927181594271 19.152813560853584))",2080906.6805830186,0.365071347470705,13056282.07300194,2.290575802281042,7671207.719438589,1.3458259156909806,0.0,0.0,37126667.14300338,6.513450375965506,0.0,0.0
957,85414c93fffffff,753,159,204,8,129,225,0.0,0.0,0.0,,800,81.0,889.0,92,Laos,0.0,0.38814234458911756,NH3,1.153831723227468,361.4099052272305,0.0,0.0,114.44258489352161,132.228498400595,1516.0970052335306,10.35708362813009,0.009849,0.005691,0.005691,10.750916972719208,"POLYGON ((104.73200531103377 18.576448573633677, 104.70906162632127 18.66863606537924, 104.61369346274088 18.697654647092893, 104.54128922146039 18.63445171418907, 104.56429935621726 18.542231829078883, 104.65964736416905 18.513247219732495, 104.73200531103377 18.576448573633677))",3106301.961274211,0.5449652563638966,13106323.50260343,2.299355000456742,4072159.5984787326,0.7144139646453916,0.0,0.0,38715377.5336495,6.79217149713149,0.0,0.0
958,8564b3d3fffffff,158,266,652,16,35,79,0.0,0.0,0.0,,801,326.0,2194.0,92,Laos,0.0,0.344468672312104,NH3,0.8096758761997936,330.4036549851142,0.0,0.0,117.39714654215292,94.50863073418422,1031.060731770927,9.449170573369157,0.009849,0.005691,0.005691,9.799330245681261,"POLYGON ((101.45874764621294 18.17354558608163, 101.43455147987005 18.266109633117605, 101.33775906743976 18.293643226581096, 101.26519345689536 18.228589530812716, 101.28944928209444 18.13600689092037, 101.386211158831 18.108496483547054, 101.45874764621294 18.17354558608163))",2220189.660760873,0.3895069580282233,13444689.16265363,2.358717396956777,2769376.7885576375,0.4858555769399364,0.0,0.0,35393889.47628262,6.20945429408467,0.0,0.0
959,85416ac7fffffff,933,859,662,333,0,0,11.131949,0.0,15.742953,,802,5.0,68.0,94,Other,0.1598494441381916,0.42803778062313735,NH3,1.4517215689547498,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.53748069526885 18.158424970496814, 105.51490357435597 18.250688830760687, 105.42013623052998 18.280009233073685, 105.34796359643396 18.21702841835026, 105.37060839530155 18.124729019094914, 105.46535822706232 18.095445925058822, 105.53748069526885 18.158424970496814))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,85416ac7fffffff,933,859,662,333,0,0,11.131949,0.0,15.742953,,802,5.0,68.0,92,Laos,0.1598494441381916,0.42803778062313735,NH3,1.4517215689547498,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.53748069526885 18.158424970496814, 105.51490357435597 18.250688830760687, 105.42013623052998 18.280009233073685, 105.34796359643396 18.21702841835026, 105.37060839530155 18.124729019094914, 105.46535822706232 18.095445925058822, 105.53748069526885 18.158424970496814))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,856496c3fffffff,921,280,169,232,0,361,15.742953,0.0,0.0,,803,91.0,1100.0,92,Laos,0.0,0.42550569905485813,NH3,1.4207152258897953,335.0348050789601,0.0,0.0,112.03853646628231,101.1598906115491,3090.931856451365,10.427188842748565,0.009849,0.005691,0.005691,10.858385541803424,"POLYGON ((102.01848168104301 20.48241806588779, 101.99431498050033 20.573831723836864, 101.89701931115728 20.601620761543295, 101.82391964764581 20.537974165143766, 101.84814815270896 20.446538428818016, 101.94541461591339 20.418771310968374, 102.01848168104301 20.48241806588779))",2376440.558652866,0.4169193962548888,12831004.342059838,2.251053393343831,8302086.069719085,1.456506328020892,0.0,0.0,35889992.991169706,6.296489998450825,0.0,0.0
962,85414ea3fffffff,283,543,672,340,489,373,15.742953,0.0,0.0,,804,109.0,1882.0,92,Laos,0.0,0.42236009883695713,NH3,1.3821961036295625,353.10363308708344,43.53747804859026,0.0,106.87429018546213,128.14919077434703,2461.394690423137,12.031135145231818,0.009849,0.005691,0.005691,12.459186244068777,"POLYGON ((104.50515071536945 19.834478004151986, 104.48201930852954 19.926101924116868, 104.38613275491088 19.955101120509255, 104.31339875161419 19.892445183771613, 104.33659673648943 19.80078937959967, 104.43246223097012 19.771821344947746, 104.50515071536945 19.834478004151986))",3010471.1726520373,0.528152837307375,12239578.672441138,2.147294503937042,6611181.197279164,1.1598563503998534,8849750.15956814,1.5525877472926561,37825583.26638712,6.636067239717039,0.0,0.0
963,85414cb3fffffff,613,645,116,454,516,886,22.263898,0.0,0.0,,805,98.0,899.0,92,Laos,0.0,0.374353785813695,NH3,0.9849853522740335,342.18806252779075,0.0,0.0,120.34987320798456,123.96847415665431,1411.4620190735482,10.030981772276693,0.009849,0.005691,0.005691,10.411026558090388,"POLYGON ((104.2778839411708 18.62895167048141, 104.2547502707232 18.721162209624513, 104.15911522048637 18.74998606811214, 104.08663555062013 18.686566956451276, 104.10983485776711 18.594325870029998, 104.20544828278203 18.565534391031374, 104.2778839411708 18.62895167048141))",2912258.09161313,0.5109224722128298,13782844.67472249,2.4180429253899107,3791115.3369590486,0.6651079538524647,0.0,0.0,36656272.66065676,6.4309250281853965,0.0,0.0
964,8564944bfffffff,270,290,420,629,148,369,0.0,0.0,0.0,,806,77.0,878.0,92,Laos,0.0,0.3982620058951625,NH3,1.2777509895288295,327.9194500058858,0.0,0.0,109.89811469673445,104.0141465285114,2961.109598339129,10.200915050367913,0.009849,0.005691,0.005691,10.604868056263076,"POLYGON ((101.53159467045062 19.94367890164946, 101.50728697252464 20.035389724673873, 101.40996750225462 20.06294264565612, 101.33698648784674 19.99876370583413, 101.36135469334623 19.907033004888458, 101.45864350688042 19.879501064975702, 101.53159467045062 19.94367890164946))",2443492.5244551087,0.42868289902721207,12585876.53260141,2.2080485144914754,7953390.074249787,1.3953315919736469,0.0,0.0,35127773.54461957,6.162767288529749,0.0,0.0
965,854065a3fffffff,437,10,448,443,0,0,11.131949,11.131949,0.0,,807,0.0,0.0,139,Other,0.0,0.4717398134280246,NH3,1.796224701894446,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((101.62949975652609 21.267595224503317, 101.60512316933642 21.35855776129983, 101.5074186953514 21.386117405331444, 101.43412152127999 21.322694935614077, 101.45855936378155 21.231711579212675, 101.55623322705259 21.20417145486076, 101.62949975652609 21.267595224503317))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,85416a97fffffff,854,143,178,100,731,368,0.0,0.0,0.0,,808,203.0,747.0,92,Laos,0.0,0.42319278274711386,NH3,1.3923926483643085,320.44002321537016,0.0,0.0,113.39591720872838,103.14705080874555,1785.0525036428196,9.572498088244206,0.009849,0.005691,0.005691,10.00138187099132,"POLYGON ((105.38898230470903 17.691976357120975, 105.36637677949945 17.784441465027527, 105.27166239550444 17.81364962513482, 105.19957154891776 17.7503550053088, 105.22224429734214 17.657855162142937, 105.3169407464481 17.62868462526012, 105.38898230470903 17.691976357120975))",2423122.776877993,0.42510925910140224,12986455.838924002,2.2783255857761406,4794560.414937251,0.8411509499889914,0.0,0.0,34326553.578752704,6.0222023822373165,0.0,0.0
